timestamp,datetime,trade_id,market_id,token_id,side,price,size,amount,tx_hash,raw
1770991393,2026-02-13T22:04:32.256588,0x3edd588d11bbdcbdfae1bd71b5fc777efb8551ce49fd34c2c05215b930a88af0:1770991393,572473,5031084282167950494806674428243037744881029417420880897305642929037077494331,BUY,0.5099999254615207,5.098038,2.599999,0x3edd588d11bbdcbdfae1bd71b5fc777efb8551ce49fd34c2c05215b930a88af0,"{""proxyWallet"": ""0xdda6da91bc3c05ff6e549c3671861958a371925a"", ""side"": ""BUY"", ""asset"": ""46089572145907414054974873573914289906332395854357117261522473514142305386170"", ""conditionId"": ""0xa5e0ef40d488545df56c9d30692efadb3e46cfe2c65ef6cdad5c82eff642bc7d"", ""size"": 5.098038, ""price"": 0.5099999254615207, ""timestamp"": 1770991393, ""title"": ""Ethereum Up or Down - February 13, 9:00AM-9:15AM ET"", ""slug"": ""eth-updown-15m-1770991200"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""eth-updown-15m-1770991200"", ""outcome"": ""Up"", ""outcomeIndex"": 0, ""name"": ""wownotagain"", ""pseudonym"": ""Rosy-Promise"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x3edd588d11bbdcbdfae1bd71b5fc777efb8551ce49fd34c2c05215b930a88af0""}"
1770991393,2026-02-13T22:04:32.256605,0x9dc18aaed2f3189b89af245cd404820224631c65839970fb0911d4743ae9003d:1770991393,572473,5031084282167950494806674428243037744881029417420880897305642929037077494331,BUY,0.53,5.0,2.6500000000000004,0x9dc18aaed2f3189b89af245cd404820224631c65839970fb0911d4743ae9003d,"{""proxyWallet"": ""0x036b9d7baa206a61cb4a17b808b069623f761fab"", ""side"": ""BUY"", ""asset"": ""103807399772237456132074327176954242081040135132696257639590711661401730464890"", ""conditionId"": ""0xe6d7778a251fd3782c7cb85ce588419a10a80a7e0b2d8de85ff4653d8cc7fb65"", ""size"": 5, ""price"": 0.53, ""timestamp"": 1770991393, ""title"": ""Bitcoin Up or Down - February 13, 9:00AM-9:05AM ET"", ""slug"": ""btc-updown-5m-1770991200"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""btc-updown-5m-1770991200"", ""outcome"": ""Down"", ""outcomeIndex"": 1, ""name"": ""1GOuO0701"", ""pseudonym"": ""Relieved-Geek"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x9dc18aaed2f3189b89af245cd404820224631c65839970fb0911d4743ae9003d""}"
1770991393,2026-02-13T22:04:32.256621,0xb6c04cfde30a78d62898ed955cbe9d116b25b336e9ac6e742deec5fbd4dc6be8:1770991393,572473,5031084282167950494806674428243037744881029417420880897305642929037077494331,BUY,0.5,2.2,1.1,0xb6c04cfde30a78d62898ed955cbe9d116b25b336e9ac6e742deec5fbd4dc6be8,"{""proxyWallet"": ""0xfb59c4a792375c44c0a599f0851671a21cd1cd74"", ""side"": ""BUY"", ""asset"": ""69403035397932509667051031905442359043677740034943388398868889632217519882110"", ""conditionId"": ""0xc25ee227bc4c49a871b1e0a50f13bf10006a43506349e60e5cd4d4936c6f9f5c"", ""size"": 2.2, ""price"": 0.5, ""timestamp"": 1770991393, ""title"": ""Bitcoin Up or Down - February 13, 9:00AM-9:15AM ET"", ""slug"": ""btc-updown-15m-1770991200"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""btc-updown-15m-1770991200"", ""outcome"": ""Up"", ""outcomeIndex"": 0, ""name"": """", ""pseudonym"": """", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xb6c04cfde30a78d62898ed955cbe9d116b25b336e9ac6e742deec5fbd4dc6be8""}"
1770991393,2026-02-13T22:04:32.256638,0xe71ef1c2e052b6be4fefa9278feb80477187eb44cb75664266b97c4fef56ce3d:1770991393,572473,5031084282167950494806674428243037744881029417420880897305642929037077494331,BUY,0.48999999039215075,3.122447,1.529999,0xe71ef1c2e052b6be4fefa9278feb80477187eb44cb75664266b97c4fef56ce3d,"{""proxyWallet"": ""0x09fe78c8b9f10fb9c7c0a584bfab4205c76876ee"", ""side"": ""BUY"", ""asset"": ""103924929148213339450168629019405689953188250690020471055161569308682684050404"", ""conditionId"": ""0xa5e0ef40d488545df56c9d30692efadb3e46cfe2c65ef6cdad5c82eff642bc7d"", ""size"": 3.122447, ""price"": 0.48999999039215075, ""timestamp"": 1770991393, ""title"": ""Ethereum Up or Down - February 13, 9:00AM-9:15AM ET"", ""slug"": ""eth-updown-15m-1770991200"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""eth-updown-15m-1770991200"", ""outcome"": ""Down"", ""outcomeIndex"": 1, ""name"": ""daniel122134"", ""pseudonym"": ""Monumental-Generator"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xe71ef1c2e052b6be4fefa9278feb80477187eb44cb75664266b97c4fef56ce3d""}"
1770991393,2026-02-13T22:04:32.256655,0xd2ba60f7aa7bf6a69be2f4040b33b5b0703c6fc879af9ae51e2fcb185d6408e9:1770991393,572473,5031084282167950494806674428243037744881029417420880897305642929037077494331,SELL,0.49,2.1,1.029,0xd2ba60f7aa7bf6a69be2f4040b33b5b0703c6fc879af9ae51e2fcb185d6408e9,"{""proxyWallet"": ""0x0c28e2e1a70b762d1f76fe91ff4afcb8a77cb539"", ""side"": ""SELL"", ""asset"": ""69403035397932509667051031905442359043677740034943388398868889632217519882110"", ""conditionId"": ""0xc25ee227bc4c49a871b1e0a50f13bf10006a43506349e60e5cd4d4936c6f9f5c"", ""size"": 2.1, ""price"": 0.49, ""timestamp"": 1770991393, ""title"": ""Bitcoin Up or Down - February 13, 9:00AM-9:15AM ET"", ""slug"": ""btc-updown-15m-1770991200"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""btc-updown-15m-1770991200"", ""outcome"": ""Up"", ""outcomeIndex"": 0, ""name"": ""HooliGan"", ""pseudonym"": ""Deficient-Culvert"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xd2ba60f7aa7bf6a69be2f4040b33b5b0703c6fc879af9ae51e2fcb185d6408e9""}"
1770991393,2026-02-13T22:04:32.256672,0x33241e4b95186c4fc1b9b87ceac6bac29b45c10f437b1c7a9a89ef7da89a6b83:1770991393,572473,5031084282167950494806674428243037744881029417420880897305642929037077494331,BUY,0.999,2.452,2.449548,0x33241e4b95186c4fc1b9b87ceac6bac29b45c10f437b1c7a9a89ef7da89a6b83,"{""proxyWallet"": ""0xe8dd7741ccb12350957ec71e9ee332e0d1e6ec86"", ""side"": ""BUY"", ""asset"": ""79742853692640441630014447218057231927327132180925275737649345065452061252209"", ""conditionId"": ""0xa4ff70673e8d6f76261400c0ffd9d7970bf6d8aec5f8f44b20434e59e3e3141e"", ""size"": 2.452, ""price"": 0.999, ""timestamp"": 1770991393, ""title"": ""Will Leeds win the 2025–26 English Premier League?"", ""slug"": ""will-leeds-win-the-202526-english-premier-league"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/will-leeds-win-the-202526-english-premier-league-tSaX7zrXzuyD.jpg"", ""eventSlug"": ""english-premier-league-winner"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": ""influenz.eth"", ""pseudonym"": ""Real-Veteran"", ""bio"": ""3820"", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x33241e4b95186c4fc1b9b87ceac6bac29b45c10f437b1c7a9a89ef7da89a6b83""}"
1770991393,2026-02-13T22:04:32.256692,0xb59b7333dcc2e2119fa8298b6f5ddc22bb14532827b0b493af34583d1ab03ee0:1770991393,572473,5031084282167950494806674428243037744881029417420880897305642929037077494331,BUY,0.8,20.0,16.0,0xb59b7333dcc2e2119fa8298b6f5ddc22bb14532827b0b493af34583d1ab03ee0,"{""proxyWallet"": ""0xb7d4cc5ccb2958023a4c3d75aa7cff8fa5de6a1d"", ""side"": ""BUY"", ""asset"": ""97158575536203859935833785194265603050341344229095603813614668582669950917161"", ""conditionId"": ""0x7d658ac249e3833231e2eb5375f0e6c57d7686a1208fa986bfb6aef99cdc9681"", ""size"": 20, ""price"": 0.8, ""timestamp"": 1770991393, ""title"": ""Will the United States win the most medals in the 2026 Winter Olympics?"", ""slug"": ""will-the-united-states-win-the-most-medals-in-the-2026-winter-olympics"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/will-the-united-states-win-the-most-gold-medals-in-the-2026-winter-olympics-I4We15kl5NI1.png"", ""eventSlug"": ""2026-winter-olympics-most-medals"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": ""iclickfast"", ""pseudonym"": ""Evergreen-Manacle"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xb59b7333dcc2e2119fa8298b6f5ddc22bb14532827b0b493af34583d1ab03ee0""}"
1770991393,2026-02-13T22:04:32.256714,0x17ed8ce538c990f83587f3af9ab3bc786734d6b172b101db6726f3802c16d4ac:1770991393,572473,5031084282167950494806674428243037744881029417420880897305642929037077494331,BUY,0.999,2.452,2.449548,0x17ed8ce538c990f83587f3af9ab3bc786734d6b172b101db6726f3802c16d4ac,"{""proxyWallet"": ""0xe8dd7741ccb12350957ec71e9ee332e0d1e6ec86"", ""side"": ""BUY"", ""asset"": ""80957076568129450869686175231049373382785292510301763260592056964542912568759"", ""conditionId"": ""0x5203a95598f18205fa5d1fae7afdefedfbb356679f1ae6e3911c54883a462034"", ""size"": 2.452, ""price"": 0.999, ""timestamp"": 1770991393, ""title"": ""Will Crystal Palace win the 2025–26 English Premier League?"", ""slug"": ""will-crystal-palace-win-the-202526-english-premier-league"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/will-crystal-palace-win-the-202526-english-premier-league-YlUIPYKjALxQ.jpg"", ""eventSlug"": ""english-premier-league-winner"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": ""influenz.eth"", ""pseudonym"": ""Real-Veteran"", ""bio"": ""3820"", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x17ed8ce538c990f83587f3af9ab3bc786734d6b172b101db6726f3802c16d4ac""}"
1770991393,2026-02-13T22:04:32.256732,0x3896bad29df330cea2201b45a289a2222b846cca92b0253da9d2ea4e10879fab:1770991393,572473,5031084282167950494806674428243037744881029417420880897305642929037077494331,BUY,0.4699999341239807,7.893616,3.7099990000000003,0x3896bad29df330cea2201b45a289a2222b846cca92b0253da9d2ea4e10879fab,"{""proxyWallet"": ""0x5924ca480d8b08cd5f3e5811fa378c4082475af6"", ""side"": ""BUY"", ""asset"": ""103113681792692991556970945389717615316252630965884298246636246147703360545670"", ""conditionId"": ""0xe6d7778a251fd3782c7cb85ce588419a10a80a7e0b2d8de85ff4653d8cc7fb65"", ""size"": 7.893616, ""price"": 0.4699999341239807, ""timestamp"": 1770991393, ""title"": ""Bitcoin Up or Down - February 13, 9:00AM-9:05AM ET"", ""slug"": ""btc-updown-5m-1770991200"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""btc-updown-5m-1770991200"", ""outcome"": ""Up"", ""outcomeIndex"": 0, ""name"": ""late-to-tomorrow"", ""pseudonym"": ""Overlooked-Wool"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x3896bad29df330cea2201b45a289a2222b846cca92b0253da9d2ea4e10879fab""}"
1770991393,2026-02-13T22:04:32.256749,0x7dfed73953c0cc75966fd78ceba8c5e33e45e69e11d7963ce58d4be08b53b981:1770991393,572473,5031084282167950494806674428243037744881029417420880897305642929037077494331,BUY,0.999,2.452,2.449548,0x7dfed73953c0cc75966fd78ceba8c5e33e45e69e11d7963ce58d4be08b53b981,"{""proxyWallet"": ""0xe8dd7741ccb12350957ec71e9ee332e0d1e6ec86"", ""side"": ""BUY"", ""asset"": ""114444125124122303566399993657146184596008541183155111894675512718735990103370"", ""conditionId"": ""0x29eafc104d7824c838e194766074f50b352f866abd9bc2fe536b1cdf93e3663f"", ""size"": 2.452, ""price"": 0.999, ""timestamp"": 1770991393, ""title"": ""Will Brentford win the 2025–26 English Premier League?"", ""slug"": ""will-brentford-win-the-202526-english-premier-league"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/will-brentford-win-the-202526-english-premier-league-olE_AFmH1ZjA.jpg"", ""eventSlug"": ""english-premier-league-winner"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": ""influenz.eth"", ""pseudonym"": ""Real-Veteran"", ""bio"": ""3820"", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x7dfed73953c0cc75966fd78ceba8c5e33e45e69e11d7963ce58d4be08b53b981""}"
1770991393,2026-02-13T22:04:32.256767,0xc7e604338af2f89cc6d224802344f1017d4be3e914f5488972d80adf8feb4ea2:1770991393,572473,5031084282167950494806674428243037744881029417420880897305642929037077494331,BUY,0.999,2.452,2.449548,0xc7e604338af2f89cc6d224802344f1017d4be3e914f5488972d80adf8feb4ea2,"{""proxyWallet"": ""0xe8dd7741ccb12350957ec71e9ee332e0d1e6ec86"", ""side"": ""BUY"", ""asset"": ""88334804941947174667395249323919609246886788307207141350406453478086692021167"", ""conditionId"": ""0x3d7df1bd2cb3e1dbdfa20f368fbdbe3ed55d091174a633fd0bc21b5e3d3732b9"", ""size"": 2.452, ""price"": 0.999, ""timestamp"": 1770991393, ""title"": ""Will Brighton win the 2025–26 English Premier League?"", ""slug"": ""will-brighton-win-the-202526-english-premier-league"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/will-brighton-win-the-202526-english-premier-league-xS2LRwSQd45X.jpg"", ""eventSlug"": ""english-premier-league-winner"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": ""influenz.eth"", ""pseudonym"": ""Real-Veteran"", ""bio"": ""3820"", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xc7e604338af2f89cc6d224802344f1017d4be3e914f5488972d80adf8feb4ea2""}"
