timestamp,datetime,trade_id,market_id,token_id,side,price,size,amount,tx_hash,raw
1771002927,2026-02-14T01:56:55.602964,0x4cb7a34eb53a4fdc009d0f1746e2b8039f8870b35ff3d281cd920d0b295c3c09:1771002927,654412,46553455570564517989191023458705371521436514261892866503067981558938998232024,BUY,0.0070000000126,714.285713,5.0,0x4cb7a34eb53a4fdc009d0f1746e2b8039f8870b35ff3d281cd920d0b295c3c09,"{""proxyWallet"": ""0xc7cce1f020250bde37b51f007f43321361451733"", ""side"": ""BUY"", ""asset"": ""46553455570564517989191023458705371521436514261892866503067981558938998232024"", ""conditionId"": ""0xdeb615a52cd114e5aa27d8344ae506a72bea81f6ed13f5915f050b615a193c20"", ""size"": 714.285713, ""price"": 0.0070000000126, ""timestamp"": 1771002927, ""title"": ""Will the Fed decrease interest rates by 50+ bps after the March 2026 meeting?"", ""slug"": ""will-the-fed-decrease-interest-rates-by-50-bps-after-the-march-2026-meeting"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/jerome+powell+glasses1.png"", ""eventSlug"": ""fed-decision-in-march-885"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""syeong82"", ""pseudonym"": ""Steel-Precedence"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x4cb7a34eb53a4fdc009d0f1746e2b8039f8870b35ff3d281cd920d0b295c3c09""}"
1771002497,2026-02-14T01:56:55.602977,0xbc93d9de52b8825de8e3b88e93b2137dece076845f12f769d6257970c2b8bdd2:1771002497,654412,46553455570564517989191023458705371521436514261892866503067981558938998232024,BUY,0.007000000091000001,142.857141,1.0,0xbc93d9de52b8825de8e3b88e93b2137dece076845f12f769d6257970c2b8bdd2,"{""proxyWallet"": ""0x40e65eceec245f28cb176e67c81bd9d0ece37ac7"", ""side"": ""BUY"", ""asset"": ""46553455570564517989191023458705371521436514261892866503067981558938998232024"", ""conditionId"": ""0xdeb615a52cd114e5aa27d8344ae506a72bea81f6ed13f5915f050b615a193c20"", ""size"": 142.857141, ""price"": 0.007000000091000001, ""timestamp"": 1771002497, ""title"": ""Will the Fed decrease interest rates by 50+ bps after the March 2026 meeting?"", ""slug"": ""will-the-fed-decrease-interest-rates-by-50-bps-after-the-march-2026-meeting"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/jerome+powell+glasses1.png"", ""eventSlug"": ""fed-decision-in-march-885"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""0x40e65eCEEc245F28cb176E67C81Bd9d0eCe37AC7-1768548561196"", ""pseudonym"": ""Deadly-Candidate"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xbc93d9de52b8825de8e3b88e93b2137dece076845f12f769d6257970c2b8bdd2""}"
1771002411,2026-02-14T01:56:55.602991,0xc9ccec4f34b9129721bd9ed0a3109804b106e3dbc0b13b238aabe78ee762d583:1771002411,654412,46553455570564517989191023458705371521436514261892866503067981558938998232024,BUY,0.007,95000.0,665.0,0xc9ccec4f34b9129721bd9ed0a3109804b106e3dbc0b13b238aabe78ee762d583,"{""proxyWallet"": ""0xe361064b334d4810aceadc2afc3536c0c8ca96ca"", ""side"": ""BUY"", ""asset"": ""46553455570564517989191023458705371521436514261892866503067981558938998232024"", ""conditionId"": ""0xdeb615a52cd114e5aa27d8344ae506a72bea81f6ed13f5915f050b615a193c20"", ""size"": 95000, ""price"": 0.007, ""timestamp"": 1771002411, ""title"": ""Will the Fed decrease interest rates by 50+ bps after the March 2026 meeting?"", ""slug"": ""will-the-fed-decrease-interest-rates-by-50-bps-after-the-march-2026-meeting"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/jerome+powell+glasses1.png"", ""eventSlug"": ""fed-decision-in-march-885"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""Kdoodle"", ""pseudonym"": ""Beneficial-Fine"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xc9ccec4f34b9129721bd9ed0a3109804b106e3dbc0b13b238aabe78ee762d583""}"
1771002379,2026-02-14T01:56:55.603003,0x5f8de3b7ec600fcecd385c87820f5c6140ff44ccffb32ef3ee8d8ffaeb0d20c7:1771002379,654412,46553455570564517989191023458705371521436514261892866503067981558938998232024,BUY,0.007000000091000001,142.857141,1.0,0x5f8de3b7ec600fcecd385c87820f5c6140ff44ccffb32ef3ee8d8ffaeb0d20c7,"{""proxyWallet"": ""0x78f7b78f45be2ef6f6746f41e88fb87d6c9bf2c0"", ""side"": ""BUY"", ""asset"": ""46553455570564517989191023458705371521436514261892866503067981558938998232024"", ""conditionId"": ""0xdeb615a52cd114e5aa27d8344ae506a72bea81f6ed13f5915f050b615a193c20"", ""size"": 142.857141, ""price"": 0.007000000091000001, ""timestamp"": 1771002379, ""title"": ""Will the Fed decrease interest rates by 50+ bps after the March 2026 meeting?"", ""slug"": ""will-the-fed-decrease-interest-rates-by-50-bps-after-the-march-2026-meeting"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/jerome+powell+glasses1.png"", ""eventSlug"": ""fed-decision-in-march-885"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""0x78F7b78F45BE2Ef6f6746f41E88fB87d6C9BF2C0-1770992099417"", ""pseudonym"": ""Puzzled-Cottage"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x5f8de3b7ec600fcecd385c87820f5c6140ff44ccffb32ef3ee8d8ffaeb0d20c7""}"
1771002031,2026-02-14T01:56:55.603015,0x7d5055afd34f5beb1b552e389c7360ac3515dafd7bd4a9917ba73de6a0f339d8:1771002031,654412,46553455570564517989191023458705371521436514261892866503067981558938998232024,SELL,0.006,142.85,0.8571,0x7d5055afd34f5beb1b552e389c7360ac3515dafd7bd4a9917ba73de6a0f339d8,"{""proxyWallet"": ""0xfdc46aba42181edeb0f7b27df9644a19b4a0545f"", ""side"": ""SELL"", ""asset"": ""46553455570564517989191023458705371521436514261892866503067981558938998232024"", ""conditionId"": ""0xdeb615a52cd114e5aa27d8344ae506a72bea81f6ed13f5915f050b615a193c20"", ""size"": 142.85, ""price"": 0.006, ""timestamp"": 1771002031, ""title"": ""Will the Fed decrease interest rates by 50+ bps after the March 2026 meeting?"", ""slug"": ""will-the-fed-decrease-interest-rates-by-50-bps-after-the-march-2026-meeting"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/jerome+powell+glasses1.png"", ""eventSlug"": ""fed-decision-in-march-885"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""NumberSixPlus"", ""pseudonym"": ""Immaculate-Eyeball"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x7d5055afd34f5beb1b552e389c7360ac3515dafd7bd4a9917ba73de6a0f339d8""}"
1771001765,2026-02-14T01:56:55.603028,0x6a5ee7c087fd2453a7c591c3485e744a7870e9d0b5b360071aa5ae0626f6c451:1771001765,654412,46553455570564517989191023458705371521436514261892866503067981558938998232024,BUY,0.007000000091000001,142.857141,1.0,0x6a5ee7c087fd2453a7c591c3485e744a7870e9d0b5b360071aa5ae0626f6c451,"{""proxyWallet"": ""0x0c8202b2b800fb3e13526b99ffc0a48bbd0b5a98"", ""side"": ""BUY"", ""asset"": ""46553455570564517989191023458705371521436514261892866503067981558938998232024"", ""conditionId"": ""0xdeb615a52cd114e5aa27d8344ae506a72bea81f6ed13f5915f050b615a193c20"", ""size"": 142.857141, ""price"": 0.007000000091000001, ""timestamp"": 1771001765, ""title"": ""Will the Fed decrease interest rates by 50+ bps after the March 2026 meeting?"", ""slug"": ""will-the-fed-decrease-interest-rates-by-50-bps-after-the-march-2026-meeting"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/jerome+powell+glasses1.png"", ""eventSlug"": ""fed-decision-in-march-885"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""maxmiller"", ""pseudonym"": ""Graceful-Tonight"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x6a5ee7c087fd2453a7c591c3485e744a7870e9d0b5b360071aa5ae0626f6c451""}"
1771001385,2026-02-14T01:56:55.603041,0x8d18996ec7ace4a0dbe7b8a176b31f9bbe1417e7317b9101daec76ddd03e55a6:1771001385,654412,46553455570564517989191023458705371521436514261892866503067981558938998232024,SELL,0.006,285.71,1.71426,0x8d18996ec7ace4a0dbe7b8a176b31f9bbe1417e7317b9101daec76ddd03e55a6,"{""proxyWallet"": ""0xb9f903db04baad7d2b58217c9cbefbb511740b78"", ""side"": ""SELL"", ""asset"": ""46553455570564517989191023458705371521436514261892866503067981558938998232024"", ""conditionId"": ""0xdeb615a52cd114e5aa27d8344ae506a72bea81f6ed13f5915f050b615a193c20"", ""size"": 285.71, ""price"": 0.006, ""timestamp"": 1771001385, ""title"": ""Will the Fed decrease interest rates by 50+ bps after the March 2026 meeting?"", ""slug"": ""will-the-fed-decrease-interest-rates-by-50-bps-after-the-march-2026-meeting"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/jerome+powell+glasses1.png"", ""eventSlug"": ""fed-decision-in-march-885"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""0xB9f903db04BAad7d2b58217C9CbeFbB511740B78-1770150788964"", ""pseudonym"": ""Concrete-Disclosure"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x8d18996ec7ace4a0dbe7b8a176b31f9bbe1417e7317b9101daec76ddd03e55a6""}"
1771001313,2026-02-14T01:56:55.603053,0x32e55728e45f9fe3de6ecb337bd7ad41375d1e6fba6f74206092c697e771fe2e:1771001313,654412,46553455570564517989191023458705371521436514261892866503067981558938998232024,SELL,0.006,142.85,0.8571,0x32e55728e45f9fe3de6ecb337bd7ad41375d1e6fba6f74206092c697e771fe2e,"{""proxyWallet"": ""0x07958466b97a4b05cac07bceb22fdb3d8d654276"", ""side"": ""SELL"", ""asset"": ""46553455570564517989191023458705371521436514261892866503067981558938998232024"", ""conditionId"": ""0xdeb615a52cd114e5aa27d8344ae506a72bea81f6ed13f5915f050b615a193c20"", ""size"": 142.85, ""price"": 0.006, ""timestamp"": 1771001313, ""title"": ""Will the Fed decrease interest rates by 50+ bps after the March 2026 meeting?"", ""slug"": ""will-the-fed-decrease-interest-rates-by-50-bps-after-the-march-2026-meeting"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/jerome+powell+glasses1.png"", ""eventSlug"": ""fed-decision-in-march-885"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""hellomynamesisyou"", ""pseudonym"": ""Incompatible-Spectrograph"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x32e55728e45f9fe3de6ecb337bd7ad41375d1e6fba6f74206092c697e771fe2e""}"
1771000349,2026-02-14T01:56:55.603066,0x0db5ba7ac4ea84973a8bbc77c263331a7af39a9e010698e084f2fc73f0f5b41b:1771000349,654412,46553455570564517989191023458705371521436514261892866503067981558938998232024,BUY,0.007000000091000001,142.857141,1.0,0x0db5ba7ac4ea84973a8bbc77c263331a7af39a9e010698e084f2fc73f0f5b41b,"{""proxyWallet"": ""0x55ec9f65fca307ea196bfea7be5c4b484cf1d5c6"", ""side"": ""BUY"", ""asset"": ""46553455570564517989191023458705371521436514261892866503067981558938998232024"", ""conditionId"": ""0xdeb615a52cd114e5aa27d8344ae506a72bea81f6ed13f5915f050b615a193c20"", ""size"": 142.857141, ""price"": 0.007000000091000001, ""timestamp"": 1771000349, ""title"": ""Will the Fed decrease interest rates by 50+ bps after the March 2026 meeting?"", ""slug"": ""will-the-fed-decrease-interest-rates-by-50-bps-after-the-march-2026-meeting"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/jerome+powell+glasses1.png"", ""eventSlug"": ""fed-decision-in-march-885"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""0x55eC9F65fCa307EA196BfEa7be5c4b484cf1d5c6-1770893545943"", ""pseudonym"": ""Only-Shutdown"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x0db5ba7ac4ea84973a8bbc77c263331a7af39a9e010698e084f2fc73f0f5b41b""}"
1771000011,2026-02-14T01:56:55.603078,0x6bf7daa1b74cb73ade72519ac9e09edf39d58347b79a0349246670875da74bce:1771000011,654412,46553455570564517989191023458705371521436514261892866503067981558938998232024,BUY,0.007,1450.0,10.15,0x6bf7daa1b74cb73ade72519ac9e09edf39d58347b79a0349246670875da74bce,"{""proxyWallet"": ""0x542f5f0bd3f9e1bcc468e7fe0e62ae99664a3d48"", ""side"": ""BUY"", ""asset"": ""46553455570564517989191023458705371521436514261892866503067981558938998232024"", ""conditionId"": ""0xdeb615a52cd114e5aa27d8344ae506a72bea81f6ed13f5915f050b615a193c20"", ""size"": 1450, ""price"": 0.007, ""timestamp"": 1771000011, ""title"": ""Will the Fed decrease interest rates by 50+ bps after the March 2026 meeting?"", ""slug"": ""will-the-fed-decrease-interest-rates-by-50-bps-after-the-march-2026-meeting"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/jerome+powell+glasses1.png"", ""eventSlug"": ""fed-decision-in-march-885"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""seissatro"", ""pseudonym"": ""Disastrous-Brilliant"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x6bf7daa1b74cb73ade72519ac9e09edf39d58347b79a0349246670875da74bce""}"
