timestamp,datetime,trade_id,market_id,token_id,side,price,size,amount,tx_hash,raw
1771003115,2026-02-14T01:59:10.557996,0x1defe7d4ba7bf94bcc9b349b05ee7da3d14ea39a428ea087944e14788b7a4f2c:1771003115,1364734,89290438394740532293560478854402078063195600438705211688163656469509288778360,BUY,0.001,1140.0,1.1400000000000001,0x1defe7d4ba7bf94bcc9b349b05ee7da3d14ea39a428ea087944e14788b7a4f2c,"{""proxyWallet"": ""0x1fa8326f7116e39526eff398c6da8b96a55aa519"", ""side"": ""BUY"", ""asset"": ""89290438394740532293560478854402078063195600438705211688163656469509288778360"", ""conditionId"": ""0x0262adc0b35c27c7b5d00211833a131066bf9c75a07be1b5b6eefe13c089b91a"", ""size"": 1140, ""price"": 0.001, ""timestamp"": 1771003115, ""title"": ""Bitcoin Up or Down - February 13, 12AM ET"", ""slug"": ""bitcoin-up-or-down-february-13-12am-et"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-up-or-down-february-13-12am-et"", ""outcome"": ""Up"", ""outcomeIndex"": 0, ""name"": ""teunurk"", ""pseudonym"": ""Rosy-Candidate"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x1defe7d4ba7bf94bcc9b349b05ee7da3d14ea39a428ea087944e14788b7a4f2c""}"
1771003115,2026-02-14T01:59:10.558013,0x64dc66e7cc895e4c855988ae6a1baa0a3700b6e2e129f2b10f7ac9c83fd8c9fa:1771003115,1364734,89290438394740532293560478854402078063195600438705211688163656469509288778360,BUY,0.001,1140.0,1.1400000000000001,0x64dc66e7cc895e4c855988ae6a1baa0a3700b6e2e129f2b10f7ac9c83fd8c9fa,"{""proxyWallet"": ""0x1fa8326f7116e39526eff398c6da8b96a55aa519"", ""side"": ""BUY"", ""asset"": ""89290438394740532293560478854402078063195600438705211688163656469509288778360"", ""conditionId"": ""0x0262adc0b35c27c7b5d00211833a131066bf9c75a07be1b5b6eefe13c089b91a"", ""size"": 1140, ""price"": 0.001, ""timestamp"": 1771003115, ""title"": ""Bitcoin Up or Down - February 13, 12AM ET"", ""slug"": ""bitcoin-up-or-down-february-13-12am-et"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-up-or-down-february-13-12am-et"", ""outcome"": ""Up"", ""outcomeIndex"": 0, ""name"": ""teunurk"", ""pseudonym"": ""Rosy-Candidate"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x64dc66e7cc895e4c855988ae6a1baa0a3700b6e2e129f2b10f7ac9c83fd8c9fa""}"
1771003109,2026-02-14T01:59:10.558032,0x66ad48a2783b47b3decad808f6af9b14a7301a4265962f1dd2ffc07fcd2ef3bb:1771003109,1364734,89290438394740532293560478854402078063195600438705211688163656469509288778360,BUY,0.001,2700.0,2.7,0x66ad48a2783b47b3decad808f6af9b14a7301a4265962f1dd2ffc07fcd2ef3bb,"{""proxyWallet"": ""0xa95ae5594235765a783a152bb1482a2c78dc5284"", ""side"": ""BUY"", ""asset"": ""89290438394740532293560478854402078063195600438705211688163656469509288778360"", ""conditionId"": ""0x0262adc0b35c27c7b5d00211833a131066bf9c75a07be1b5b6eefe13c089b91a"", ""size"": 2700, ""price"": 0.001, ""timestamp"": 1771003109, ""title"": ""Bitcoin Up or Down - February 13, 12AM ET"", ""slug"": ""bitcoin-up-or-down-february-13-12am-et"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-up-or-down-february-13-12am-et"", ""outcome"": ""Up"", ""outcomeIndex"": 0, ""name"": """", ""pseudonym"": """", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x66ad48a2783b47b3decad808f6af9b14a7301a4265962f1dd2ffc07fcd2ef3bb""}"
1771003097,2026-02-14T01:59:10.558083,0x4255e549b169f72193471d245e69e857e3ea8482761c705a0f26088572d4d493:1771003097,1364734,89290438394740532293560478854402078063195600438705211688163656469509288778360,BUY,0.001,1170.0,1.17,0x4255e549b169f72193471d245e69e857e3ea8482761c705a0f26088572d4d493,"{""proxyWallet"": ""0x1fa8326f7116e39526eff398c6da8b96a55aa519"", ""side"": ""BUY"", ""asset"": ""89290438394740532293560478854402078063195600438705211688163656469509288778360"", ""conditionId"": ""0x0262adc0b35c27c7b5d00211833a131066bf9c75a07be1b5b6eefe13c089b91a"", ""size"": 1170, ""price"": 0.001, ""timestamp"": 1771003097, ""title"": ""Bitcoin Up or Down - February 13, 12AM ET"", ""slug"": ""bitcoin-up-or-down-february-13-12am-et"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-up-or-down-february-13-12am-et"", ""outcome"": ""Up"", ""outcomeIndex"": 0, ""name"": ""teunurk"", ""pseudonym"": ""Rosy-Candidate"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x4255e549b169f72193471d245e69e857e3ea8482761c705a0f26088572d4d493""}"
1771003093,2026-02-14T01:59:10.558099,0x248fd522e8bd0f36c067ac57c0e2c8caccaec7fb83a548a8497b059083209b14:1771003093,1364734,89290438394740532293560478854402078063195600438705211688163656469509288778360,BUY,0.001,1000.0,1.0,0x248fd522e8bd0f36c067ac57c0e2c8caccaec7fb83a548a8497b059083209b14,"{""proxyWallet"": ""0xd0c8b417ff0b0d243fdb4d245335c884dd80ecad"", ""side"": ""BUY"", ""asset"": ""89290438394740532293560478854402078063195600438705211688163656469509288778360"", ""conditionId"": ""0x0262adc0b35c27c7b5d00211833a131066bf9c75a07be1b5b6eefe13c089b91a"", ""size"": 1000, ""price"": 0.001, ""timestamp"": 1771003093, ""title"": ""Bitcoin Up or Down - February 13, 12AM ET"", ""slug"": ""bitcoin-up-or-down-february-13-12am-et"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-up-or-down-february-13-12am-et"", ""outcome"": ""Up"", ""outcomeIndex"": 0, ""name"": ""theoxo"", ""pseudonym"": ""Creamy-Appendix"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x248fd522e8bd0f36c067ac57c0e2c8caccaec7fb83a548a8497b059083209b14""}"
1771003087,2026-02-14T01:59:10.558114,0x7b1f3e7d792576d50f83426000bb8fbf9087df41dbd732a1e34b5e6d294f841e:1771003087,1364734,89290438394740532293560478854402078063195600438705211688163656469509288778360,BUY,0.001,2700.0,2.7,0x7b1f3e7d792576d50f83426000bb8fbf9087df41dbd732a1e34b5e6d294f841e,"{""proxyWallet"": ""0xa95ae5594235765a783a152bb1482a2c78dc5284"", ""side"": ""BUY"", ""asset"": ""89290438394740532293560478854402078063195600438705211688163656469509288778360"", ""conditionId"": ""0x0262adc0b35c27c7b5d00211833a131066bf9c75a07be1b5b6eefe13c089b91a"", ""size"": 2700, ""price"": 0.001, ""timestamp"": 1771003087, ""title"": ""Bitcoin Up or Down - February 13, 12AM ET"", ""slug"": ""bitcoin-up-or-down-february-13-12am-et"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-up-or-down-february-13-12am-et"", ""outcome"": ""Up"", ""outcomeIndex"": 0, ""name"": """", ""pseudonym"": """", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x7b1f3e7d792576d50f83426000bb8fbf9087df41dbd732a1e34b5e6d294f841e""}"
1771003065,2026-02-14T01:59:10.558129,0xb8e49ef91f270263a4c9b1db81a1d312343243525edc32cf8012b7c3cb1a7cac:1771003065,1364734,89290438394740532293560478854402078063195600438705211688163656469509288778360,BUY,0.001,2700.0,2.7,0xb8e49ef91f270263a4c9b1db81a1d312343243525edc32cf8012b7c3cb1a7cac,"{""proxyWallet"": ""0xa95ae5594235765a783a152bb1482a2c78dc5284"", ""side"": ""BUY"", ""asset"": ""89290438394740532293560478854402078063195600438705211688163656469509288778360"", ""conditionId"": ""0x0262adc0b35c27c7b5d00211833a131066bf9c75a07be1b5b6eefe13c089b91a"", ""size"": 2700, ""price"": 0.001, ""timestamp"": 1771003065, ""title"": ""Bitcoin Up or Down - February 13, 12AM ET"", ""slug"": ""bitcoin-up-or-down-february-13-12am-et"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-up-or-down-february-13-12am-et"", ""outcome"": ""Up"", ""outcomeIndex"": 0, ""name"": """", ""pseudonym"": """", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xb8e49ef91f270263a4c9b1db81a1d312343243525edc32cf8012b7c3cb1a7cac""}"
1771003063,2026-02-14T01:59:10.558145,0x50fe30bc7ddffb4572b9c898f88f1af704ce2002b08194cf8311bc54d59beba8:1771003063,1364734,89290438394740532293560478854402078063195600438705211688163656469509288778360,BUY,0.001,1170.0,1.17,0x50fe30bc7ddffb4572b9c898f88f1af704ce2002b08194cf8311bc54d59beba8,"{""proxyWallet"": ""0x1fa8326f7116e39526eff398c6da8b96a55aa519"", ""side"": ""BUY"", ""asset"": ""89290438394740532293560478854402078063195600438705211688163656469509288778360"", ""conditionId"": ""0x0262adc0b35c27c7b5d00211833a131066bf9c75a07be1b5b6eefe13c089b91a"", ""size"": 1170, ""price"": 0.001, ""timestamp"": 1771003063, ""title"": ""Bitcoin Up or Down - February 13, 12AM ET"", ""slug"": ""bitcoin-up-or-down-february-13-12am-et"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-up-or-down-february-13-12am-et"", ""outcome"": ""Up"", ""outcomeIndex"": 0, ""name"": ""teunurk"", ""pseudonym"": ""Rosy-Candidate"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x50fe30bc7ddffb4572b9c898f88f1af704ce2002b08194cf8311bc54d59beba8""}"
1771003063,2026-02-14T01:59:10.558161,0xe27896df63a4ab606f74363c2ff0ef9eb68636d554c2887fb8d86b83bfdebd31:1771003063,1364734,89290438394740532293560478854402078063195600438705211688163656469509288778360,BUY,0.001,1170.0,1.17,0xe27896df63a4ab606f74363c2ff0ef9eb68636d554c2887fb8d86b83bfdebd31,"{""proxyWallet"": ""0x1fa8326f7116e39526eff398c6da8b96a55aa519"", ""side"": ""BUY"", ""asset"": ""89290438394740532293560478854402078063195600438705211688163656469509288778360"", ""conditionId"": ""0x0262adc0b35c27c7b5d00211833a131066bf9c75a07be1b5b6eefe13c089b91a"", ""size"": 1170, ""price"": 0.001, ""timestamp"": 1771003063, ""title"": ""Bitcoin Up or Down - February 13, 12AM ET"", ""slug"": ""bitcoin-up-or-down-february-13-12am-et"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-up-or-down-february-13-12am-et"", ""outcome"": ""Up"", ""outcomeIndex"": 0, ""name"": ""teunurk"", ""pseudonym"": ""Rosy-Candidate"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xe27896df63a4ab606f74363c2ff0ef9eb68636d554c2887fb8d86b83bfdebd31""}"
1771003061,2026-02-14T01:59:10.558177,0x9d4174ff90b0d91d15a441c4ba3a69263e1d7667949902bdb75cc4f365d2aae9:1771003061,1364734,89290438394740532293560478854402078063195600438705211688163656469509288778360,BUY,0.001,2700.0,2.7,0x9d4174ff90b0d91d15a441c4ba3a69263e1d7667949902bdb75cc4f365d2aae9,"{""proxyWallet"": ""0xa95ae5594235765a783a152bb1482a2c78dc5284"", ""side"": ""BUY"", ""asset"": ""89290438394740532293560478854402078063195600438705211688163656469509288778360"", ""conditionId"": ""0x0262adc0b35c27c7b5d00211833a131066bf9c75a07be1b5b6eefe13c089b91a"", ""size"": 2700, ""price"": 0.001, ""timestamp"": 1771003061, ""title"": ""Bitcoin Up or Down - February 13, 12AM ET"", ""slug"": ""bitcoin-up-or-down-february-13-12am-et"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-up-or-down-february-13-12am-et"", ""outcome"": ""Up"", ""outcomeIndex"": 0, ""name"": """", ""pseudonym"": """", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x9d4174ff90b0d91d15a441c4ba3a69263e1d7667949902bdb75cc4f365d2aae9""}"
1771003043,2026-02-14T01:59:10.558194,0x14fdcdf6f56495a1459cbeab05aa166339e5bad9c0c8e9f8cdad91102d6a74db:1771003043,1364734,89290438394740532293560478854402078063195600438705211688163656469509288778360,BUY,0.001,2700.0,2.7,0x14fdcdf6f56495a1459cbeab05aa166339e5bad9c0c8e9f8cdad91102d6a74db,"{""proxyWallet"": ""0xa95ae5594235765a783a152bb1482a2c78dc5284"", ""side"": ""BUY"", ""asset"": ""89290438394740532293560478854402078063195600438705211688163656469509288778360"", ""conditionId"": ""0x0262adc0b35c27c7b5d00211833a131066bf9c75a07be1b5b6eefe13c089b91a"", ""size"": 2700, ""price"": 0.001, ""timestamp"": 1771003043, ""title"": ""Bitcoin Up or Down - February 13, 12AM ET"", ""slug"": ""bitcoin-up-or-down-february-13-12am-et"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-up-or-down-february-13-12am-et"", ""outcome"": ""Up"", ""outcomeIndex"": 0, ""name"": """", ""pseudonym"": """", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x14fdcdf6f56495a1459cbeab05aa166339e5bad9c0c8e9f8cdad91102d6a74db""}"
