timestamp,datetime,trade_id,market_id,token_id,side,price,size,amount,tx_hash,raw
1771004741,2026-02-14T02:01:42.357229,0x18a70c8e2cf0aeeba8c13868fb4b8a44919a8675e8ba26ac64a55dd6109f4845:1771004741,572469,18289842382539867639079362738467334752951741961393928566628307174343542320349,SELL,0.035,26.28,0.9198000000000002,0x18a70c8e2cf0aeeba8c13868fb4b8a44919a8675e8ba26ac64a55dd6109f4845,"{""proxyWallet"": ""0x076b73a8d48c4da6136fc64e1b7dfe2136b4354c"", ""side"": ""SELL"", ""asset"": ""18289842382539867639079362738467334752951741961393928566628307174343542320349"", ""conditionId"": ""0x61b66d02793b4a68ab0cc25be60d65f517fe18c7d654041281bb130341244fcc"", ""size"": 26.28, ""price"": 0.035, ""timestamp"": 1771004741, ""title"": ""Will Trump nominate Kevin Warsh as the next Fed chair?"", ""slug"": ""will-trump-nominate-kevin-warsh-as-the-next-fed-chair"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/will-trump-nominate-kevin-warsh-as-the-next-fed-chair-Bc-vVyyVjhsS.jpg"", ""eventSlug"": ""who-will-trump-nominate-as-fed-chair"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": ""funkc"", ""pseudonym"": ""Easy-Going-Puggle"", ""bio"": """", ""profileImage"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-5867229-2bfff306-e0e1-430c-80c9-9adacda02b76.jpg"", ""profileImageOptimized"": """", ""transactionHash"": ""0x18a70c8e2cf0aeeba8c13868fb4b8a44919a8675e8ba26ac64a55dd6109f4845""}"
1771004741,2026-02-14T02:01:42.357243,0xbe633ee9869e22e4b1fad3c762d30654de44c3d213df8529fe8af4a0d28d5508:1771004741,572469,18289842382539867639079362738467334752951741961393928566628307174343542320349,SELL,0.035,0.22,0.007700000000000001,0xbe633ee9869e22e4b1fad3c762d30654de44c3d213df8529fe8af4a0d28d5508,"{""proxyWallet"": ""0x201d64d5fbe721bda742eba45cfbeb34889e2e13"", ""side"": ""SELL"", ""asset"": ""18289842382539867639079362738467334752951741961393928566628307174343542320349"", ""conditionId"": ""0x61b66d02793b4a68ab0cc25be60d65f517fe18c7d654041281bb130341244fcc"", ""size"": 0.22, ""price"": 0.035, ""timestamp"": 1771004741, ""title"": ""Will Trump nominate Kevin Warsh as the next Fed chair?"", ""slug"": ""will-trump-nominate-kevin-warsh-as-the-next-fed-chair"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/will-trump-nominate-kevin-warsh-as-the-next-fed-chair-Bc-vVyyVjhsS.jpg"", ""eventSlug"": ""who-will-trump-nominate-as-fed-chair"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": """", ""pseudonym"": """", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xbe633ee9869e22e4b1fad3c762d30654de44c3d213df8529fe8af4a0d28d5508""}"
1771004739,2026-02-14T02:01:42.357256,0xd1d4038a3dd8e167ef9fef256cc65eb626711f730ce3affabf6d16f9e2b0344e:1771004739,572469,18289842382539867639079362738467334752951741961393928566628307174343542320349,BUY,0.037,1000.0,37.0,0xd1d4038a3dd8e167ef9fef256cc65eb626711f730ce3affabf6d16f9e2b0344e,"{""proxyWallet"": ""0xcb823f31ca127ee09680e26d0f3f2220c0c39579"", ""side"": ""BUY"", ""asset"": ""18289842382539867639079362738467334752951741961393928566628307174343542320349"", ""conditionId"": ""0x61b66d02793b4a68ab0cc25be60d65f517fe18c7d654041281bb130341244fcc"", ""size"": 1000, ""price"": 0.037, ""timestamp"": 1771004739, ""title"": ""Will Trump nominate Kevin Warsh as the next Fed chair?"", ""slug"": ""will-trump-nominate-kevin-warsh-as-the-next-fed-chair"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/will-trump-nominate-kevin-warsh-as-the-next-fed-chair-Bc-vVyyVjhsS.jpg"", ""eventSlug"": ""who-will-trump-nominate-as-fed-chair"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": ""babouuu"", ""pseudonym"": ""Upbeat-Sensitivity"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xd1d4038a3dd8e167ef9fef256cc65eb626711f730ce3affabf6d16f9e2b0344e""}"
1771004719,2026-02-14T02:01:42.357271,0xfc285640f80aef46557e0e933c9c3277687d903d50275f17b534334f8ddc5497:1771004719,572469,18289842382539867639079362738467334752951741961393928566628307174343542320349,SELL,0.035,294.39,10.303650000000001,0xfc285640f80aef46557e0e933c9c3277687d903d50275f17b534334f8ddc5497,"{""proxyWallet"": ""0xb4c45ff5019047788c5e556a2def375870bc6ee2"", ""side"": ""SELL"", ""asset"": ""18289842382539867639079362738467334752951741961393928566628307174343542320349"", ""conditionId"": ""0x61b66d02793b4a68ab0cc25be60d65f517fe18c7d654041281bb130341244fcc"", ""size"": 294.39, ""price"": 0.035, ""timestamp"": 1771004719, ""title"": ""Will Trump nominate Kevin Warsh as the next Fed chair?"", ""slug"": ""will-trump-nominate-kevin-warsh-as-the-next-fed-chair"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/will-trump-nominate-kevin-warsh-as-the-next-fed-chair-Bc-vVyyVjhsS.jpg"", ""eventSlug"": ""who-will-trump-nominate-as-fed-chair"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": """", ""pseudonym"": """", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xfc285640f80aef46557e0e933c9c3277687d903d50275f17b534334f8ddc5497""}"
1771004675,2026-02-14T02:01:42.357286,0xff3bbee3dcaddc2c428f77ffda8ba9e4efcce7f8ef7250074acc6476b70b9a76:1771004675,572469,18289842382539867639079362738467334752951741961393928566628307174343542320349,SELL,0.035,0.03,0.0010500000000000002,0xff3bbee3dcaddc2c428f77ffda8ba9e4efcce7f8ef7250074acc6476b70b9a76,"{""proxyWallet"": ""0x201d64d5fbe721bda742eba45cfbeb34889e2e13"", ""side"": ""SELL"", ""asset"": ""18289842382539867639079362738467334752951741961393928566628307174343542320349"", ""conditionId"": ""0x61b66d02793b4a68ab0cc25be60d65f517fe18c7d654041281bb130341244fcc"", ""size"": 0.03, ""price"": 0.035, ""timestamp"": 1771004675, ""title"": ""Will Trump nominate Kevin Warsh as the next Fed chair?"", ""slug"": ""will-trump-nominate-kevin-warsh-as-the-next-fed-chair"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/will-trump-nominate-kevin-warsh-as-the-next-fed-chair-Bc-vVyyVjhsS.jpg"", ""eventSlug"": ""who-will-trump-nominate-as-fed-chair"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": """", ""pseudonym"": """", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xff3bbee3dcaddc2c428f77ffda8ba9e4efcce7f8ef7250074acc6476b70b9a76""}"
1771004675,2026-02-14T02:01:42.357301,0x776ebf5361de2e5104d18c0a751eede9f4af481736dea9ea9e59035b08dd5776:1771004675,572469,18289842382539867639079362738467334752951741961393928566628307174343542320349,SELL,0.035,0.3,0.0105,0x776ebf5361de2e5104d18c0a751eede9f4af481736dea9ea9e59035b08dd5776,"{""proxyWallet"": ""0x956f12f5b4ee207752e97a76c21633802a5120ac"", ""side"": ""SELL"", ""asset"": ""18289842382539867639079362738467334752951741961393928566628307174343542320349"", ""conditionId"": ""0x61b66d02793b4a68ab0cc25be60d65f517fe18c7d654041281bb130341244fcc"", ""size"": 0.3, ""price"": 0.035, ""timestamp"": 1771004675, ""title"": ""Will Trump nominate Kevin Warsh as the next Fed chair?"", ""slug"": ""will-trump-nominate-kevin-warsh-as-the-next-fed-chair"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/will-trump-nominate-kevin-warsh-as-the-next-fed-chair-Bc-vVyyVjhsS.jpg"", ""eventSlug"": ""who-will-trump-nominate-as-fed-chair"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": """", ""pseudonym"": """", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x776ebf5361de2e5104d18c0a751eede9f4af481736dea9ea9e59035b08dd5776""}"
1771004675,2026-02-14T02:01:42.357337,0x3e37163799d6a3505dfae220efee029b4bc6022819bb705b799f0a5642395259:1771004675,572469,18289842382539867639079362738467334752951741961393928566628307174343542320349,SELL,0.035,4.5,0.15750000000000003,0x3e37163799d6a3505dfae220efee029b4bc6022819bb705b799f0a5642395259,"{""proxyWallet"": ""0x076b73a8d48c4da6136fc64e1b7dfe2136b4354c"", ""side"": ""SELL"", ""asset"": ""18289842382539867639079362738467334752951741961393928566628307174343542320349"", ""conditionId"": ""0x61b66d02793b4a68ab0cc25be60d65f517fe18c7d654041281bb130341244fcc"", ""size"": 4.5, ""price"": 0.035, ""timestamp"": 1771004675, ""title"": ""Will Trump nominate Kevin Warsh as the next Fed chair?"", ""slug"": ""will-trump-nominate-kevin-warsh-as-the-next-fed-chair"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/will-trump-nominate-kevin-warsh-as-the-next-fed-chair-Bc-vVyyVjhsS.jpg"", ""eventSlug"": ""who-will-trump-nominate-as-fed-chair"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": ""funkc"", ""pseudonym"": ""Easy-Going-Puggle"", ""bio"": """", ""profileImage"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-5867229-2bfff306-e0e1-430c-80c9-9adacda02b76.jpg"", ""profileImageOptimized"": """", ""transactionHash"": ""0x3e37163799d6a3505dfae220efee029b4bc6022819bb705b799f0a5642395259""}"
1771004675,2026-02-14T02:01:42.357355,0x436b985a51444d1a2c4f45fb2c964f17968a8d1e3886e23eabf72ca6ecbc12da:1771004675,572469,18289842382539867639079362738467334752951741961393928566628307174343542320349,SELL,0.035,0.59,0.02065,0x436b985a51444d1a2c4f45fb2c964f17968a8d1e3886e23eabf72ca6ecbc12da,"{""proxyWallet"": ""0x4a72457138f4878d58e80a724c59bdb92efd24af"", ""side"": ""SELL"", ""asset"": ""18289842382539867639079362738467334752951741961393928566628307174343542320349"", ""conditionId"": ""0x61b66d02793b4a68ab0cc25be60d65f517fe18c7d654041281bb130341244fcc"", ""size"": 0.59, ""price"": 0.035, ""timestamp"": 1771004675, ""title"": ""Will Trump nominate Kevin Warsh as the next Fed chair?"", ""slug"": ""will-trump-nominate-kevin-warsh-as-the-next-fed-chair"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/will-trump-nominate-kevin-warsh-as-the-next-fed-chair-Bc-vVyyVjhsS.jpg"", ""eventSlug"": ""who-will-trump-nominate-as-fed-chair"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": """", ""pseudonym"": """", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x436b985a51444d1a2c4f45fb2c964f17968a8d1e3886e23eabf72ca6ecbc12da""}"
1771004607,2026-02-14T02:01:42.357371,0x2dd65c52366c2160b220bcfaaf1fd828a6d4df95898adafb401ab7734cadc80c:1771004607,572469,18289842382539867639079362738467334752951741961393928566628307174343542320349,SELL,0.035,0.01,0.00035000000000000005,0x2dd65c52366c2160b220bcfaaf1fd828a6d4df95898adafb401ab7734cadc80c,"{""proxyWallet"": ""0x201d64d5fbe721bda742eba45cfbeb34889e2e13"", ""side"": ""SELL"", ""asset"": ""18289842382539867639079362738467334752951741961393928566628307174343542320349"", ""conditionId"": ""0x61b66d02793b4a68ab0cc25be60d65f517fe18c7d654041281bb130341244fcc"", ""size"": 0.01, ""price"": 0.035, ""timestamp"": 1771004607, ""title"": ""Will Trump nominate Kevin Warsh as the next Fed chair?"", ""slug"": ""will-trump-nominate-kevin-warsh-as-the-next-fed-chair"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/will-trump-nominate-kevin-warsh-as-the-next-fed-chair-Bc-vVyyVjhsS.jpg"", ""eventSlug"": ""who-will-trump-nominate-as-fed-chair"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": """", ""pseudonym"": """", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x2dd65c52366c2160b220bcfaaf1fd828a6d4df95898adafb401ab7734cadc80c""}"
1771004607,2026-02-14T02:01:42.357387,0x0fd5ac0558e2d94d45db28743af2cfbfed87f691d54f58773ff72edfbb79ecb6:1771004607,572469,18289842382539867639079362738467334752951741961393928566628307174343542320349,SELL,0.035,1.19,0.04165,0x0fd5ac0558e2d94d45db28743af2cfbfed87f691d54f58773ff72edfbb79ecb6,"{""proxyWallet"": ""0x076b73a8d48c4da6136fc64e1b7dfe2136b4354c"", ""side"": ""SELL"", ""asset"": ""18289842382539867639079362738467334752951741961393928566628307174343542320349"", ""conditionId"": ""0x61b66d02793b4a68ab0cc25be60d65f517fe18c7d654041281bb130341244fcc"", ""size"": 1.19, ""price"": 0.035, ""timestamp"": 1771004607, ""title"": ""Will Trump nominate Kevin Warsh as the next Fed chair?"", ""slug"": ""will-trump-nominate-kevin-warsh-as-the-next-fed-chair"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/will-trump-nominate-kevin-warsh-as-the-next-fed-chair-Bc-vVyyVjhsS.jpg"", ""eventSlug"": ""who-will-trump-nominate-as-fed-chair"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": ""funkc"", ""pseudonym"": ""Easy-Going-Puggle"", ""bio"": """", ""profileImage"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-5867229-2bfff306-e0e1-430c-80c9-9adacda02b76.jpg"", ""profileImageOptimized"": """", ""transactionHash"": ""0x0fd5ac0558e2d94d45db28743af2cfbfed87f691d54f58773ff72edfbb79ecb6""}"
