timestamp,datetime,trade_id,market_id,token_id,side,price,size,amount,tx_hash,raw
1770995393,2026-02-14T02:02:31.415283,0x000f8d74c668f643543194eaf0a2ce4b92952d25e9fe79beb139667978c77844:1770995393,561251,50862799703982327636174441241062907649998751737045006653560124656563256528691,BUY,0.993,2.014,1.9999019999999998,0x000f8d74c668f643543194eaf0a2ce4b92952d25e9fe79beb139667978c77844,"{""proxyWallet"": ""0x9884ec36cb8705c29fcfa80c8c850d253c395e04"", ""side"": ""BUY"", ""asset"": ""50862799703982327636174441241062907649998751737045006653560124656563256528691"", ""conditionId"": ""0x836b850fc838195374862551a36f1c8691d96ff01e58b0a071f0fc1a0e357fb1"", ""size"": 2.014, ""price"": 0.993, ""timestamp"": 1770995393, ""title"": ""Will LeBron James win the 2028 US Presidential Election?"", ""slug"": ""will-lebron-james-win-the-2028-us-presidential-election"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/Lebron_James.png"", ""eventSlug"": ""presidential-election-winner-2028"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": ""yuyu899"", ""pseudonym"": ""Stingy-Information"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x000f8d74c668f643543194eaf0a2ce4b92952d25e9fe79beb139667978c77844""}"
1770994875,2026-02-14T02:02:31.415316,0x418be51ac9c1a35d4725e808479ffc35b9958296719e7fe08a840009cc99fb0e:1770994875,561251,50862799703982327636174441241062907649998751737045006653560124656563256528691,BUY,0.993,2.014,1.9999019999999998,0x418be51ac9c1a35d4725e808479ffc35b9958296719e7fe08a840009cc99fb0e,"{""proxyWallet"": ""0xdd209aceff7a10ec10f92e18b8c470787cb28849"", ""side"": ""BUY"", ""asset"": ""50862799703982327636174441241062907649998751737045006653560124656563256528691"", ""conditionId"": ""0x836b850fc838195374862551a36f1c8691d96ff01e58b0a071f0fc1a0e357fb1"", ""size"": 2.014, ""price"": 0.993, ""timestamp"": 1770994875, ""title"": ""Will LeBron James win the 2028 US Presidential Election?"", ""slug"": ""will-lebron-james-win-the-2028-us-presidential-election"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/Lebron_James.png"", ""eventSlug"": ""presidential-election-winner-2028"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": ""ljlj34"", ""pseudonym"": ""Agreeable-Sponsor"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x418be51ac9c1a35d4725e808479ffc35b9958296719e7fe08a840009cc99fb0e""}"
1770992805,2026-02-14T02:02:31.415349,0x7f96c9d2d61e6fa3411f07c28a9e9482a99f0318eff09f98b3b9e28ecac5feef:1770992805,561251,50862799703982327636174441241062907649998751737045006653560124656563256528691,SELL,0.992,1350.0,1339.2,0x7f96c9d2d61e6fa3411f07c28a9e9482a99f0318eff09f98b3b9e28ecac5feef,"{""proxyWallet"": ""0x1b0e979539ce6772baba309b69dbe3fdc36af132"", ""side"": ""SELL"", ""asset"": ""50862799703982327636174441241062907649998751737045006653560124656563256528691"", ""conditionId"": ""0x836b850fc838195374862551a36f1c8691d96ff01e58b0a071f0fc1a0e357fb1"", ""size"": 1350, ""price"": 0.992, ""timestamp"": 1770992805, ""title"": ""Will LeBron James win the 2028 US Presidential Election?"", ""slug"": ""will-lebron-james-win-the-2028-us-presidential-election"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/Lebron_James.png"", ""eventSlug"": ""presidential-election-winner-2028"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": ""apolo7"", ""pseudonym"": ""Fickle-Covariate"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x7f96c9d2d61e6fa3411f07c28a9e9482a99f0318eff09f98b3b9e28ecac5feef""}"
1770992783,2026-02-14T02:02:31.415378,0x68a4c7dfcb42e2173bb0d9c8b22358e05f78cc08f5973850071be3b0d500bce8:1770992783,561251,50862799703982327636174441241062907649998751737045006653560124656563256528691,BUY,0.993,1350.0,1340.55,0x68a4c7dfcb42e2173bb0d9c8b22358e05f78cc08f5973850071be3b0d500bce8,"{""proxyWallet"": ""0x1b0e979539ce6772baba309b69dbe3fdc36af132"", ""side"": ""BUY"", ""asset"": ""50862799703982327636174441241062907649998751737045006653560124656563256528691"", ""conditionId"": ""0x836b850fc838195374862551a36f1c8691d96ff01e58b0a071f0fc1a0e357fb1"", ""size"": 1350, ""price"": 0.993, ""timestamp"": 1770992783, ""title"": ""Will LeBron James win the 2028 US Presidential Election?"", ""slug"": ""will-lebron-james-win-the-2028-us-presidential-election"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/Lebron_James.png"", ""eventSlug"": ""presidential-election-winner-2028"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": ""apolo7"", ""pseudonym"": ""Fickle-Covariate"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x68a4c7dfcb42e2173bb0d9c8b22358e05f78cc08f5973850071be3b0d500bce8""}"
1770992529,2026-02-14T02:02:31.415408,0xfed6285bfd135db749dfd439014d6db81b77b44b1d369ce9c4b9815cf4723b3f:1770992529,561251,50862799703982327636174441241062907649998751737045006653560124656563256528691,BUY,0.993,2.014,1.9999019999999998,0xfed6285bfd135db749dfd439014d6db81b77b44b1d369ce9c4b9815cf4723b3f,"{""proxyWallet"": ""0x054933a0ea718f7769d9ab888f591f576470b264"", ""side"": ""BUY"", ""asset"": ""50862799703982327636174441241062907649998751737045006653560124656563256528691"", ""conditionId"": ""0x836b850fc838195374862551a36f1c8691d96ff01e58b0a071f0fc1a0e357fb1"", ""size"": 2.014, ""price"": 0.993, ""timestamp"": 1770992529, ""title"": ""Will LeBron James win the 2028 US Presidential Election?"", ""slug"": ""will-lebron-james-win-the-2028-us-presidential-election"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/Lebron_James.png"", ""eventSlug"": ""presidential-election-winner-2028"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": ""098oz"", ""pseudonym"": ""Infinite-Ordinary"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xfed6285bfd135db749dfd439014d6db81b77b44b1d369ce9c4b9815cf4723b3f""}"
1770992037,2026-02-14T02:02:31.415450,0xae93a9a9ab1dd53c29345325e693ef6fc05f060b2f6f3008a418d2195be60821:1770992037,561251,50862799703982327636174441241062907649998751737045006653560124656563256528691,SELL,0.992,1001.0,992.992,0xae93a9a9ab1dd53c29345325e693ef6fc05f060b2f6f3008a418d2195be60821,"{""proxyWallet"": ""0x1b0e979539ce6772baba309b69dbe3fdc36af132"", ""side"": ""SELL"", ""asset"": ""50862799703982327636174441241062907649998751737045006653560124656563256528691"", ""conditionId"": ""0x836b850fc838195374862551a36f1c8691d96ff01e58b0a071f0fc1a0e357fb1"", ""size"": 1001, ""price"": 0.992, ""timestamp"": 1770992037, ""title"": ""Will LeBron James win the 2028 US Presidential Election?"", ""slug"": ""will-lebron-james-win-the-2028-us-presidential-election"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/Lebron_James.png"", ""eventSlug"": ""presidential-election-winner-2028"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": ""apolo7"", ""pseudonym"": ""Fickle-Covariate"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xae93a9a9ab1dd53c29345325e693ef6fc05f060b2f6f3008a418d2195be60821""}"
1770991951,2026-02-14T02:02:31.415481,0x0a70e7d10f1f1189e1bc62f08ed294ad688ba2f58d51dbd7aa5d139b81c65c83:1770991951,561251,50862799703982327636174441241062907649998751737045006653560124656563256528691,BUY,0.993,1001.0,993.9929999999999,0x0a70e7d10f1f1189e1bc62f08ed294ad688ba2f58d51dbd7aa5d139b81c65c83,"{""proxyWallet"": ""0x1b0e979539ce6772baba309b69dbe3fdc36af132"", ""side"": ""BUY"", ""asset"": ""50862799703982327636174441241062907649998751737045006653560124656563256528691"", ""conditionId"": ""0x836b850fc838195374862551a36f1c8691d96ff01e58b0a071f0fc1a0e357fb1"", ""size"": 1001, ""price"": 0.993, ""timestamp"": 1770991951, ""title"": ""Will LeBron James win the 2028 US Presidential Election?"", ""slug"": ""will-lebron-james-win-the-2028-us-presidential-election"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/Lebron_James.png"", ""eventSlug"": ""presidential-election-winner-2028"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": ""apolo7"", ""pseudonym"": ""Fickle-Covariate"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x0a70e7d10f1f1189e1bc62f08ed294ad688ba2f58d51dbd7aa5d139b81c65c83""}"
1770991883,2026-02-14T02:02:31.415528,0xbf28fc46662fed4bdd7d1ce4d987ba7b8a5595b5f0df8f462c8e0a64ae915dcd:1770991883,561251,50862799703982327636174441241062907649998751737045006653560124656563256528691,BUY,0.993,2.014,1.9999019999999998,0xbf28fc46662fed4bdd7d1ce4d987ba7b8a5595b5f0df8f462c8e0a64ae915dcd,"{""proxyWallet"": ""0xadc0c0305a968a9d3114f629fbb390a552358819"", ""side"": ""BUY"", ""asset"": ""50862799703982327636174441241062907649998751737045006653560124656563256528691"", ""conditionId"": ""0x836b850fc838195374862551a36f1c8691d96ff01e58b0a071f0fc1a0e357fb1"", ""size"": 2.014, ""price"": 0.993, ""timestamp"": 1770991883, ""title"": ""Will LeBron James win the 2028 US Presidential Election?"", ""slug"": ""will-lebron-james-win-the-2028-us-presidential-election"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/Lebron_James.png"", ""eventSlug"": ""presidential-election-winner-2028"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": ""ninja598"", ""pseudonym"": ""Drab-Run"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xbf28fc46662fed4bdd7d1ce4d987ba7b8a5595b5f0df8f462c8e0a64ae915dcd""}"
1770991629,2026-02-14T02:02:31.415549,0x5c15a0ebd9c40f6fee978c0f3dbb97a4a7bf9536699ecc1a04595c41187e64fa:1770991629,561251,50862799703982327636174441241062907649998751737045006653560124656563256528691,BUY,0.993,2.014,1.9999019999999998,0x5c15a0ebd9c40f6fee978c0f3dbb97a4a7bf9536699ecc1a04595c41187e64fa,"{""proxyWallet"": ""0x1ecc95414b5d4b23b1ab35ad120295dc6d6526b2"", ""side"": ""BUY"", ""asset"": ""50862799703982327636174441241062907649998751737045006653560124656563256528691"", ""conditionId"": ""0x836b850fc838195374862551a36f1c8691d96ff01e58b0a071f0fc1a0e357fb1"", ""size"": 2.014, ""price"": 0.993, ""timestamp"": 1770991629, ""title"": ""Will LeBron James win the 2028 US Presidential Election?"", ""slug"": ""will-lebron-james-win-the-2028-us-presidential-election"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/Lebron_James.png"", ""eventSlug"": ""presidential-election-winner-2028"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": ""Bxxkjuk"", ""pseudonym"": ""Fancy-Attention"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x5c15a0ebd9c40f6fee978c0f3dbb97a4a7bf9536699ecc1a04595c41187e64fa""}"
1770988881,2026-02-14T02:02:31.415565,0xf8d74f4295ba67b2ea0c29e51f24fd788b23f2b30bda4f89c11ada7a51700e64:1770988881,561251,50862799703982327636174441241062907649998751737045006653560124656563256528691,BUY,0.993,119.48,118.64364,0xf8d74f4295ba67b2ea0c29e51f24fd788b23f2b30bda4f89c11ada7a51700e64,"{""proxyWallet"": ""0x146259881982627de866dfcb4fd80451ec7a8c25"", ""side"": ""BUY"", ""asset"": ""50862799703982327636174441241062907649998751737045006653560124656563256528691"", ""conditionId"": ""0x836b850fc838195374862551a36f1c8691d96ff01e58b0a071f0fc1a0e357fb1"", ""size"": 119.48, ""price"": 0.993, ""timestamp"": 1770988881, ""title"": ""Will LeBron James win the 2028 US Presidential Election?"", ""slug"": ""will-lebron-james-win-the-2028-us-presidential-election"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/Lebron_James.png"", ""eventSlug"": ""presidential-election-winner-2028"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": ""ScottZander"", ""pseudonym"": ""Square-Plaster"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xf8d74f4295ba67b2ea0c29e51f24fd788b23f2b30bda4f89c11ada7a51700e64""}"
1770988639,2026-02-14T02:02:31.415580,0xe23fbb3b2e8eb96f2f0aed29c06dd6673ab63181eccd5898520056d6cb386cfd:1770988639,561251,50862799703982327636174441241062907649998751737045006653560124656563256528691,BUY,0.993,2.014,1.9999019999999998,0xe23fbb3b2e8eb96f2f0aed29c06dd6673ab63181eccd5898520056d6cb386cfd,"{""proxyWallet"": ""0x2eeb010ea9682cb4c2db714994666b392def31a2"", ""side"": ""BUY"", ""asset"": ""50862799703982327636174441241062907649998751737045006653560124656563256528691"", ""conditionId"": ""0x836b850fc838195374862551a36f1c8691d96ff01e58b0a071f0fc1a0e357fb1"", ""size"": 2.014, ""price"": 0.993, ""timestamp"": 1770988639, ""title"": ""Will LeBron James win the 2028 US Presidential Election?"", ""slug"": ""will-lebron-james-win-the-2028-us-presidential-election"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/Lebron_James.png"", ""eventSlug"": ""presidential-election-winner-2028"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": ""bbnoman"", ""pseudonym"": ""Harmless-Auction"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xe23fbb3b2e8eb96f2f0aed29c06dd6673ab63181eccd5898520056d6cb386cfd""}"
