timestamp,datetime,trade_id,market_id,token_id,side,price,size,amount,tx_hash,raw
1771003971,2026-02-14T01:57:10.218957,0x2eff1e7c82840c83c0e7d2290c7523164682aa8812fec79552d84bbb79e4c41f:1771003971,654414,102559817034631022221500208641784929295731053857601013029449249654006364919935,BUY,0.9299999995681248,115.774185,107.66999200000001,0x2eff1e7c82840c83c0e7d2290c7523164682aa8812fec79552d84bbb79e4c41f,"{""proxyWallet"": ""0x78b9bbdf4a5eab828ad82bd81c0fedb9c3f2f743"", ""side"": ""BUY"", ""asset"": ""102559817034631022221500208641784929295731053857601013029449249654006364919935"", ""conditionId"": ""0x257b18205f908aef01ef2d1d50e6fea7d29cf5486fe04031d8b101394476faed"", ""size"": 115.774185, ""price"": 0.9299999995681248, ""timestamp"": 1771003971, ""title"": ""Will there be no change in Fed interest rates after the March 2026 meeting?"", ""slug"": ""will-there-be-no-change-in-fed-interest-rates-after-the-march-2026-meeting"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/jerome+powell+glasses1.png"", ""eventSlug"": ""fed-decision-in-march-885"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""0x78B9BBDF4A5EaB828ad82bd81c0Fedb9C3f2f743-1761146921763"", ""pseudonym"": ""Willing-Territory"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x2eff1e7c82840c83c0e7d2290c7523164682aa8812fec79552d84bbb79e4c41f""}"
1771003789,2026-02-14T01:57:10.218973,0x594ab0e4dc4017f93d4e1ab008ef23bb71da60833f30a5491beb3c77a2b45948:1771003789,654414,102559817034631022221500208641784929295731053857601013029449249654006364919935,BUY,0.93,118.0215,109.759995,0x594ab0e4dc4017f93d4e1ab008ef23bb71da60833f30a5491beb3c77a2b45948,"{""proxyWallet"": ""0x97d91bcbc5bda62809359c8ad7845facf30a17d4"", ""side"": ""BUY"", ""asset"": ""102559817034631022221500208641784929295731053857601013029449249654006364919935"", ""conditionId"": ""0x257b18205f908aef01ef2d1d50e6fea7d29cf5486fe04031d8b101394476faed"", ""size"": 118.0215, ""price"": 0.93, ""timestamp"": 1771003789, ""title"": ""Will there be no change in Fed interest rates after the March 2026 meeting?"", ""slug"": ""will-there-be-no-change-in-fed-interest-rates-after-the-march-2026-meeting"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/jerome+powell+glasses1.png"", ""eventSlug"": ""fed-decision-in-march-885"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""0x97d91bCbc5bda62809359c8Ad7845FaCf30a17D4-1761146779461"", ""pseudonym"": ""Thankful-Obedience"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x594ab0e4dc4017f93d4e1ab008ef23bb71da60833f30a5491beb3c77a2b45948""}"
1771003733,2026-02-14T01:57:10.218988,0x99a100e865230a4d9db51cbd812a1c87490881e199523790f3a459c851803ab2:1771003733,654414,102559817034631022221500208641784929295731053857601013029449249654006364919935,SELL,0.92,130.1,119.692,0x99a100e865230a4d9db51cbd812a1c87490881e199523790f3a459c851803ab2,"{""proxyWallet"": ""0x74b76f28fd1695d99104cd9d607facabc0a797aa"", ""side"": ""SELL"", ""asset"": ""102559817034631022221500208641784929295731053857601013029449249654006364919935"", ""conditionId"": ""0x257b18205f908aef01ef2d1d50e6fea7d29cf5486fe04031d8b101394476faed"", ""size"": 130.1, ""price"": 0.92, ""timestamp"": 1771003733, ""title"": ""Will there be no change in Fed interest rates after the March 2026 meeting?"", ""slug"": ""will-there-be-no-change-in-fed-interest-rates-after-the-march-2026-meeting"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/jerome+powell+glasses1.png"", ""eventSlug"": ""fed-decision-in-march-885"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""tifosi624"", ""pseudonym"": ""Valuable-Matchmaker"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x99a100e865230a4d9db51cbd812a1c87490881e199523790f3a459c851803ab2""}"
1771003627,2026-02-14T01:57:10.219002,0x15fa8fdfbc00e1bf84b6590d3e2af2b231579c9cf9b40a02d29a078819a8b6c8:1771003627,654414,102559817034631022221500208641784929295731053857601013029449249654006364919935,BUY,0.9299999995495277,133.193542,123.869994,0x15fa8fdfbc00e1bf84b6590d3e2af2b231579c9cf9b40a02d29a078819a8b6c8,"{""proxyWallet"": ""0xb62da0f4b5c49ae9d4c861a666105c6dc138d36b"", ""side"": ""BUY"", ""asset"": ""102559817034631022221500208641784929295731053857601013029449249654006364919935"", ""conditionId"": ""0x257b18205f908aef01ef2d1d50e6fea7d29cf5486fe04031d8b101394476faed"", ""size"": 133.193542, ""price"": 0.9299999995495277, ""timestamp"": 1771003627, ""title"": ""Will there be no change in Fed interest rates after the March 2026 meeting?"", ""slug"": ""will-there-be-no-change-in-fed-interest-rates-after-the-march-2026-meeting"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/jerome+powell+glasses1.png"", ""eventSlug"": ""fed-decision-in-march-885"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""0xb62Da0F4B5c49aE9d4c861A666105c6dc138d36b-1761146677868"", ""pseudonym"": ""Busy-Harp"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x15fa8fdfbc00e1bf84b6590d3e2af2b231579c9cf9b40a02d29a078819a8b6c8""}"
1771003621,2026-02-14T01:57:10.219016,0x0dad920b90046b791149b368e09a7fe97466682e4559258455bd162956bbcf15:1771003621,654414,102559817034631022221500208641784929295731053857601013029449249654006364919935,BUY,0.929999999721,107.526871,99.99999,0x0dad920b90046b791149b368e09a7fe97466682e4559258455bd162956bbcf15,"{""proxyWallet"": ""0x1b727f5804109ae6bf3187fe3789550484fe0d7e"", ""side"": ""BUY"", ""asset"": ""102559817034631022221500208641784929295731053857601013029449249654006364919935"", ""conditionId"": ""0x257b18205f908aef01ef2d1d50e6fea7d29cf5486fe04031d8b101394476faed"", ""size"": 107.526871, ""price"": 0.929999999721, ""timestamp"": 1771003621, ""title"": ""Will there be no change in Fed interest rates after the March 2026 meeting?"", ""slug"": ""will-there-be-no-change-in-fed-interest-rates-after-the-march-2026-meeting"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/jerome+powell+glasses1.png"", ""eventSlug"": ""fed-decision-in-march-885"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""locvis"", ""pseudonym"": ""Testy-Haste"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x0dad920b90046b791149b368e09a7fe97466682e4559258455bd162956bbcf15""}"
1771003601,2026-02-14T01:57:10.219031,0x10105a327fb58378f6816f1fe92805c221cd60fb2bac3be2ab67bcd2ee2b125a:1771003601,654414,102559817034631022221500208641784929295731053857601013029449249654006364919935,BUY,0.9299999999577273,1182.795685,1099.9999870000001,0x10105a327fb58378f6816f1fe92805c221cd60fb2bac3be2ab67bcd2ee2b125a,"{""proxyWallet"": ""0x9e07162afb288ecc944d0a2f414b728a401c55d6"", ""side"": ""BUY"", ""asset"": ""102559817034631022221500208641784929295731053857601013029449249654006364919935"", ""conditionId"": ""0x257b18205f908aef01ef2d1d50e6fea7d29cf5486fe04031d8b101394476faed"", ""size"": 1182.795685, ""price"": 0.9299999999577273, ""timestamp"": 1771003601, ""title"": ""Will there be no change in Fed interest rates after the March 2026 meeting?"", ""slug"": ""will-there-be-no-change-in-fed-interest-rates-after-the-march-2026-meeting"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/jerome+powell+glasses1.png"", ""eventSlug"": ""fed-decision-in-march-885"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""dsgd7uuol7it"", ""pseudonym"": ""Vacant-Wriggler"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x10105a327fb58378f6816f1fe92805c221cd60fb2bac3be2ab67bcd2ee2b125a""}"
1771003571,2026-02-14T01:57:10.219046,0x95fda2967412877f55be5f91a3ff183f09527faf4ce80d41f476eae8928a0abb:1771003571,654414,102559817034631022221500208641784929295731053857601013029449249654006364919935,BUY,0.9299999888399957,5.376342,4.999998000000001,0x95fda2967412877f55be5f91a3ff183f09527faf4ce80d41f476eae8928a0abb,"{""proxyWallet"": ""0x37e67739852a1e4d85db20900e61a5d56fd1ad0a"", ""side"": ""BUY"", ""asset"": ""102559817034631022221500208641784929295731053857601013029449249654006364919935"", ""conditionId"": ""0x257b18205f908aef01ef2d1d50e6fea7d29cf5486fe04031d8b101394476faed"", ""size"": 5.376342, ""price"": 0.9299999888399957, ""timestamp"": 1771003571, ""title"": ""Will there be no change in Fed interest rates after the March 2026 meeting?"", ""slug"": ""will-there-be-no-change-in-fed-interest-rates-after-the-march-2026-meeting"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/jerome+powell+glasses1.png"", ""eventSlug"": ""fed-decision-in-march-885"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""SatoshiSage"", ""pseudonym"": ""Bossy-Roller"", ""bio"": """", ""profileImage"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/trzyna_0b504a0a-ac2b-4513-8402-777a2496a2b9_1724848066801.png"", ""profileImageOptimized"": """", ""transactionHash"": ""0x95fda2967412877f55be5f91a3ff183f09527faf4ce80d41f476eae8928a0abb""}"
1771003541,2026-02-14T01:57:10.219061,0x92c5d38db99ee3bfc8b1fdeb1a52cfe7ddc8df7cc4a064f78735ab14ff153280:1771003541,654414,102559817034631022221500208641784929295731053857601013029449249654006364919935,BUY,0.9299999995230769,125.806442,116.99999100000001,0x92c5d38db99ee3bfc8b1fdeb1a52cfe7ddc8df7cc4a064f78735ab14ff153280,"{""proxyWallet"": ""0xc9a475a9838055be4d3860d5db601dfcb6a94c0f"", ""side"": ""BUY"", ""asset"": ""102559817034631022221500208641784929295731053857601013029449249654006364919935"", ""conditionId"": ""0x257b18205f908aef01ef2d1d50e6fea7d29cf5486fe04031d8b101394476faed"", ""size"": 125.806442, ""price"": 0.9299999995230769, ""timestamp"": 1771003541, ""title"": ""Will there be no change in Fed interest rates after the March 2026 meeting?"", ""slug"": ""will-there-be-no-change-in-fed-interest-rates-after-the-march-2026-meeting"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/jerome+powell+glasses1.png"", ""eventSlug"": ""fed-decision-in-march-885"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""0xC9a475a9838055BE4d3860d5DB601dFcb6A94c0F-1761146766889"", ""pseudonym"": ""Mellow-Poster"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x92c5d38db99ee3bfc8b1fdeb1a52cfe7ddc8df7cc4a064f78735ab14ff153280""}"
1771003437,2026-02-14T01:57:10.219076,0x4388f9531a1fabeb04daf881b87b82bb6af701dd38f323a5420fabee6c265f89:1771003437,654414,102559817034631022221500208641784929295731053857601013029449249654006364919935,BUY,0.93,136.0,126.48,0x4388f9531a1fabeb04daf881b87b82bb6af701dd38f323a5420fabee6c265f89,"{""proxyWallet"": ""0xa8e72aeadf3380ae703b7e5116caec68fa98a08d"", ""side"": ""BUY"", ""asset"": ""102559817034631022221500208641784929295731053857601013029449249654006364919935"", ""conditionId"": ""0x257b18205f908aef01ef2d1d50e6fea7d29cf5486fe04031d8b101394476faed"", ""size"": 136, ""price"": 0.93, ""timestamp"": 1771003437, ""title"": ""Will there be no change in Fed interest rates after the March 2026 meeting?"", ""slug"": ""will-there-be-no-change-in-fed-interest-rates-after-the-march-2026-meeting"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/jerome+powell+glasses1.png"", ""eventSlug"": ""fed-decision-in-march-885"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""0xA8e72aEadf3380AE703b7e5116caec68FA98a08d-1761147036282"", ""pseudonym"": ""Failing-Liquidity"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x4388f9531a1fabeb04daf881b87b82bb6af701dd38f323a5420fabee6c265f89""}"
1771003177,2026-02-14T01:57:10.219090,0x856f9ed25feae1c7f95d2f7ddb8c127ff0247e98d532b1e9c10a6c518485f05c:1771003177,654414,102559817034631022221500208641784929295731053857601013029449249654006364919935,BUY,0.9299999996612268,147.591385,137.259988,0x856f9ed25feae1c7f95d2f7ddb8c127ff0247e98d532b1e9c10a6c518485f05c,"{""proxyWallet"": ""0xe61eda26f44a0eec222dc04f45286c9ce40889af"", ""side"": ""BUY"", ""asset"": ""102559817034631022221500208641784929295731053857601013029449249654006364919935"", ""conditionId"": ""0x257b18205f908aef01ef2d1d50e6fea7d29cf5486fe04031d8b101394476faed"", ""size"": 147.591385, ""price"": 0.9299999996612268, ""timestamp"": 1771003177, ""title"": ""Will there be no change in Fed interest rates after the March 2026 meeting?"", ""slug"": ""will-there-be-no-change-in-fed-interest-rates-after-the-march-2026-meeting"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/jerome+powell+glasses1.png"", ""eventSlug"": ""fed-decision-in-march-885"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""0xE61EDa26F44A0Eec222dc04F45286C9Ce40889aF-1761146970716"", ""pseudonym"": ""Self-Reliant-Herbs"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x856f9ed25feae1c7f95d2f7ddb8c127ff0247e98d532b1e9c10a6c518485f05c""}"
