timestamp,datetime,trade_id,market_id,token_id,side,price,size,amount,tx_hash,raw
1770997669,2026-02-14T02:02:15.357610,0xcbb16c18e3b19bcb40d7cca72edcafcc55c245b91d1af28c014c1dc2e1e14b8b:1770997669,1324216,26931935981849487432974092272149465194193124280855613375789384756197153004430,SELL,0.999,2000.0,1998.0,0xcbb16c18e3b19bcb40d7cca72edcafcc55c245b91d1af28c014c1dc2e1e14b8b,"{""proxyWallet"": ""0x7100a4abcf180fd9652368245bdedc441cb23c87"", ""side"": ""SELL"", ""asset"": ""26931935981849487432974092272149465194193124280855613375789384756197153004430"", ""conditionId"": ""0xf44be44443ce01401fd5f2f90fe8564d22ac66c513d059ad6e1d204cbcf1246b"", ""size"": 2000, ""price"": 0.999, ""timestamp"": 1770997669, ""title"": ""Will Elon Musk post 420-439 tweets from February 6 to February 13, 2026?"", ""slug"": ""elon-musk-of-tweets-february-6-february-13-420-439"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/elon-musk-of-tweets-nov-22-29-apMPG21-pzx_.jpg"", ""eventSlug"": ""elon-musk-of-tweets-february-6-february-13"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": ""MosigOKX"", ""pseudonym"": ""Repentant-Rhubarb"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xcbb16c18e3b19bcb40d7cca72edcafcc55c245b91d1af28c014c1dc2e1e14b8b""}"
1770997601,2026-02-14T02:02:15.357621,0xcec0e776493520e381a5282b364950ec9d6027b4627f23e14301d4e7092d0c03:1770997601,1324216,26931935981849487432974092272149465194193124280855613375789384756197153004430,SELL,0.999,1.07,1.0689300000000002,0xcec0e776493520e381a5282b364950ec9d6027b4627f23e14301d4e7092d0c03,"{""proxyWallet"": ""0xcdd7bc97fbdd43d0772d94f11f033d5a22ddfb78"", ""side"": ""SELL"", ""asset"": ""26931935981849487432974092272149465194193124280855613375789384756197153004430"", ""conditionId"": ""0xf44be44443ce01401fd5f2f90fe8564d22ac66c513d059ad6e1d204cbcf1246b"", ""size"": 1.07, ""price"": 0.999, ""timestamp"": 1770997601, ""title"": ""Will Elon Musk post 420-439 tweets from February 6 to February 13, 2026?"", ""slug"": ""elon-musk-of-tweets-february-6-february-13-420-439"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/elon-musk-of-tweets-nov-22-29-apMPG21-pzx_.jpg"", ""eventSlug"": ""elon-musk-of-tweets-february-6-february-13"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": ""frahertel"", ""pseudonym"": ""Unequaled-Hackwork"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xcec0e776493520e381a5282b364950ec9d6027b4627f23e14301d4e7092d0c03""}"
1770997347,2026-02-14T02:02:15.357633,0x0366be8ab3e1e2686d09bbc0a5abba77f04e774e7aa19051cda4471fb334e1c5:1770997347,1324216,26931935981849487432974092272149465194193124280855613375789384756197153004430,SELL,0.999,2.67,2.6673299999999998,0x0366be8ab3e1e2686d09bbc0a5abba77f04e774e7aa19051cda4471fb334e1c5,"{""proxyWallet"": ""0x08cfca80b1035242aee5096508b181565b2b70a3"", ""side"": ""SELL"", ""asset"": ""26931935981849487432974092272149465194193124280855613375789384756197153004430"", ""conditionId"": ""0xf44be44443ce01401fd5f2f90fe8564d22ac66c513d059ad6e1d204cbcf1246b"", ""size"": 2.67, ""price"": 0.999, ""timestamp"": 1770997347, ""title"": ""Will Elon Musk post 420-439 tweets from February 6 to February 13, 2026?"", ""slug"": ""elon-musk-of-tweets-february-6-february-13-420-439"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/elon-musk-of-tweets-nov-22-29-apMPG21-pzx_.jpg"", ""eventSlug"": ""elon-musk-of-tweets-february-6-february-13"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": ""highrisk-v2"", ""pseudonym"": ""Milky-Stay"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x0366be8ab3e1e2686d09bbc0a5abba77f04e774e7aa19051cda4471fb334e1c5""}"
1770997331,2026-02-14T02:02:15.357646,0x3296053317e0adc172ac3302162bb01f6c0fed918c870a706c5668f992bb0d3a:1770997331,1324216,26931935981849487432974092272149465194193124280855613375789384756197153004430,SELL,0.999,5.21,5.20479,0x3296053317e0adc172ac3302162bb01f6c0fed918c870a706c5668f992bb0d3a,"{""proxyWallet"": ""0x9e53f8578f9cc704a7b45bf53d2c7b7688ab80d9"", ""side"": ""SELL"", ""asset"": ""26931935981849487432974092272149465194193124280855613375789384756197153004430"", ""conditionId"": ""0xf44be44443ce01401fd5f2f90fe8564d22ac66c513d059ad6e1d204cbcf1246b"", ""size"": 5.21, ""price"": 0.999, ""timestamp"": 1770997331, ""title"": ""Will Elon Musk post 420-439 tweets from February 6 to February 13, 2026?"", ""slug"": ""elon-musk-of-tweets-february-6-february-13-420-439"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/elon-musk-of-tweets-nov-22-29-apMPG21-pzx_.jpg"", ""eventSlug"": ""elon-musk-of-tweets-february-6-february-13"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": ""midrisk-v2"", ""pseudonym"": ""Aged-Closet"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x3296053317e0adc172ac3302162bb01f6c0fed918c870a706c5668f992bb0d3a""}"
1770997209,2026-02-14T02:02:15.357658,0x70061d71f97a22007e069f54796cb7920531aa3e33173d555a780b615d1c26f0:1770997209,1324216,26931935981849487432974092272149465194193124280855613375789384756197153004430,SELL,0.999,100.1,99.9999,0x70061d71f97a22007e069f54796cb7920531aa3e33173d555a780b615d1c26f0,"{""proxyWallet"": ""0xb936d44ad7734463c3818035a3a4f8c249040a66"", ""side"": ""SELL"", ""asset"": ""26931935981849487432974092272149465194193124280855613375789384756197153004430"", ""conditionId"": ""0xf44be44443ce01401fd5f2f90fe8564d22ac66c513d059ad6e1d204cbcf1246b"", ""size"": 100.1, ""price"": 0.999, ""timestamp"": 1770997209, ""title"": ""Will Elon Musk post 420-439 tweets from February 6 to February 13, 2026?"", ""slug"": ""elon-musk-of-tweets-february-6-february-13-420-439"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/elon-musk-of-tweets-nov-22-29-apMPG21-pzx_.jpg"", ""eventSlug"": ""elon-musk-of-tweets-february-6-february-13"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": ""sheaboyjr"", ""pseudonym"": ""Imaginary-Barrier"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x70061d71f97a22007e069f54796cb7920531aa3e33173d555a780b615d1c26f0""}"
1770997057,2026-02-14T02:02:15.357671,0x391783527b3d834393297ac1aa0577a5fa19c79267f38732edc6917abe1e05a3:1770997057,1324216,26931935981849487432974092272149465194193124280855613375789384756197153004430,BUY,0.999,22.5,22.4775,0x391783527b3d834393297ac1aa0577a5fa19c79267f38732edc6917abe1e05a3,"{""proxyWallet"": ""0x090af6fd2aeb04202abc97370aa86c1b81d90fa6"", ""side"": ""BUY"", ""asset"": ""26931935981849487432974092272149465194193124280855613375789384756197153004430"", ""conditionId"": ""0xf44be44443ce01401fd5f2f90fe8564d22ac66c513d059ad6e1d204cbcf1246b"", ""size"": 22.5, ""price"": 0.999, ""timestamp"": 1770997057, ""title"": ""Will Elon Musk post 420-439 tweets from February 6 to February 13, 2026?"", ""slug"": ""elon-musk-of-tweets-february-6-february-13-420-439"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/elon-musk-of-tweets-nov-22-29-apMPG21-pzx_.jpg"", ""eventSlug"": ""elon-musk-of-tweets-february-6-february-13"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": ""VictorLudorum"", ""pseudonym"": ""Spotted-Concept"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x391783527b3d834393297ac1aa0577a5fa19c79267f38732edc6917abe1e05a3""}"
1770997053,2026-02-14T02:02:15.357685,0x63e93ec8dfbce0f8022b0f0a5a42a6bc2477c54431ee441473c6a85bbcf68d5b:1770997053,1324216,26931935981849487432974092272149465194193124280855613375789384756197153004430,BUY,0.999,95.0,94.905,0x63e93ec8dfbce0f8022b0f0a5a42a6bc2477c54431ee441473c6a85bbcf68d5b,"{""proxyWallet"": ""0xcd91a549956854fdc38efad7e80ff5da8f5432b8"", ""side"": ""BUY"", ""asset"": ""26931935981849487432974092272149465194193124280855613375789384756197153004430"", ""conditionId"": ""0xf44be44443ce01401fd5f2f90fe8564d22ac66c513d059ad6e1d204cbcf1246b"", ""size"": 95, ""price"": 0.999, ""timestamp"": 1770997053, ""title"": ""Will Elon Musk post 420-439 tweets from February 6 to February 13, 2026?"", ""slug"": ""elon-musk-of-tweets-february-6-february-13-420-439"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/elon-musk-of-tweets-nov-22-29-apMPG21-pzx_.jpg"", ""eventSlug"": ""elon-musk-of-tweets-february-6-february-13"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": ""Novus0rdoSeclorum"", ""pseudonym"": ""Giddy-Chafe"", ""bio"": """", ""profileImage"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-3006553-d3f0a094-9641-4093-8f50-fcf4f8ce8b6c.png"", ""profileImageOptimized"": """", ""transactionHash"": ""0x63e93ec8dfbce0f8022b0f0a5a42a6bc2477c54431ee441473c6a85bbcf68d5b""}"
1770997051,2026-02-14T02:02:15.357715,0x538dd74c6340f296b0f1695fd6de0273474a59593e8a048d195821880e9ee28c:1770997051,1324216,26931935981849487432974092272149465194193124280855613375789384756197153004430,BUY,0.999,154.19,154.03581,0x538dd74c6340f296b0f1695fd6de0273474a59593e8a048d195821880e9ee28c,"{""proxyWallet"": ""0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1"", ""side"": ""BUY"", ""asset"": ""26931935981849487432974092272149465194193124280855613375789384756197153004430"", ""conditionId"": ""0xf44be44443ce01401fd5f2f90fe8564d22ac66c513d059ad6e1d204cbcf1246b"", ""size"": 154.19, ""price"": 0.999, ""timestamp"": 1770997051, ""title"": ""Will Elon Musk post 420-439 tweets from February 6 to February 13, 2026?"", ""slug"": ""elon-musk-of-tweets-february-6-february-13-420-439"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/elon-musk-of-tweets-nov-22-29-apMPG21-pzx_.jpg"", ""eventSlug"": ""elon-musk-of-tweets-february-6-february-13"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": ""wokerjoesleeper"", ""pseudonym"": ""Vivid-Macrofauna"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x538dd74c6340f296b0f1695fd6de0273474a59593e8a048d195821880e9ee28c""}"
1770997039,2026-02-14T02:02:15.357729,0x7f093b0c124e048b73d9814fc47c43ceafeb6140b230d688cc047e4a9662d10c:1770997039,1324216,26931935981849487432974092272149465194193124280855613375789384756197153004430,BUY,0.999,73.86,73.78614,0x7f093b0c124e048b73d9814fc47c43ceafeb6140b230d688cc047e4a9662d10c,"{""proxyWallet"": ""0xcd91a549956854fdc38efad7e80ff5da8f5432b8"", ""side"": ""BUY"", ""asset"": ""26931935981849487432974092272149465194193124280855613375789384756197153004430"", ""conditionId"": ""0xf44be44443ce01401fd5f2f90fe8564d22ac66c513d059ad6e1d204cbcf1246b"", ""size"": 73.86, ""price"": 0.999, ""timestamp"": 1770997039, ""title"": ""Will Elon Musk post 420-439 tweets from February 6 to February 13, 2026?"", ""slug"": ""elon-musk-of-tweets-february-6-february-13-420-439"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/elon-musk-of-tweets-nov-22-29-apMPG21-pzx_.jpg"", ""eventSlug"": ""elon-musk-of-tweets-february-6-february-13"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": ""Novus0rdoSeclorum"", ""pseudonym"": ""Giddy-Chafe"", ""bio"": """", ""profileImage"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-3006553-d3f0a094-9641-4093-8f50-fcf4f8ce8b6c.png"", ""profileImageOptimized"": """", ""transactionHash"": ""0x7f093b0c124e048b73d9814fc47c43ceafeb6140b230d688cc047e4a9662d10c""}"
1770997033,2026-02-14T02:02:15.357744,0xb0fc6b7e656ee46f767c8c22fb5d14809d86872d82961a0c5fd99fe07d317519:1770997033,1324216,26931935981849487432974092272149465194193124280855613375789384756197153004430,BUY,0.999,13.34,13.32666,0xb0fc6b7e656ee46f767c8c22fb5d14809d86872d82961a0c5fd99fe07d317519,"{""proxyWallet"": ""0x64a479779cb06569c0f9b1857e73b00a0359c42e"", ""side"": ""BUY"", ""asset"": ""26931935981849487432974092272149465194193124280855613375789384756197153004430"", ""conditionId"": ""0xf44be44443ce01401fd5f2f90fe8564d22ac66c513d059ad6e1d204cbcf1246b"", ""size"": 13.34, ""price"": 0.999, ""timestamp"": 1770997033, ""title"": ""Will Elon Musk post 420-439 tweets from February 6 to February 13, 2026?"", ""slug"": ""elon-musk-of-tweets-february-6-february-13-420-439"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/elon-musk-of-tweets-nov-22-29-apMPG21-pzx_.jpg"", ""eventSlug"": ""elon-musk-of-tweets-february-6-february-13"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": """", ""pseudonym"": """", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xb0fc6b7e656ee46f767c8c22fb5d14809d86872d82961a0c5fd99fe07d317519""}"
