timestamp,datetime,trade_id,market_id,token_id,side,price,size,amount,tx_hash,raw
1770983827,2026-02-14T01:56:36.441811,0xff9f23c835f5222916433eaf7b59224c4456cb3ee2176f05251e1f20ca132d64:1770983827,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,67222.0,201.666,0xff9f23c835f5222916433eaf7b59224c4456cb3ee2176f05251e1f20ca132d64,"{""proxyWallet"": ""0x6809e9a4170ff1fe395bb8cf7a29a88f1266222d"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 67222, ""price"": 0.003, ""timestamp"": 1770983827, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""jen007"", ""pseudonym"": ""Rapid-Caddy"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xff9f23c835f5222916433eaf7b59224c4456cb3ee2176f05251e1f20ca132d64""}"
1770983685,2026-02-14T01:56:36.441821,0x1633a157d1bf18469205d010d2e34dbb63becfc3759850f198e25733e336491f:1770983685,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,65000.0,195.0,0x1633a157d1bf18469205d010d2e34dbb63becfc3759850f198e25733e336491f,"{""proxyWallet"": ""0x3a6588d1c1e0a6f37b01716ee6ae185e96e4d1b4"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 65000, ""price"": 0.003, ""timestamp"": 1770983685, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""00jama"", ""pseudonym"": ""Slow-Gokart"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x1633a157d1bf18469205d010d2e34dbb63becfc3759850f198e25733e336491f""}"
1770983551,2026-02-14T01:56:36.441839,0xdc0129b7280dd36dfebf24880a7d1b4438287eed51949c000b847d690380e4df:1770983551,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,68000.0,204.0,0xdc0129b7280dd36dfebf24880a7d1b4438287eed51949c000b847d690380e4df,"{""proxyWallet"": ""0x87f3c1f7d9c52ac880b4a128397205f8b98f0a0d"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 68000, ""price"": 0.003, ""timestamp"": 1770983551, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""vorti99"", ""pseudonym"": ""Brisk-Welcome"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xdc0129b7280dd36dfebf24880a7d1b4438287eed51949c000b847d690380e4df""}"
1770983347,2026-02-14T01:56:36.441849,0xe916b91ca707ff02f4e7cf20874bb1072b597ce3d8c1b09830a0f75a649057f6:1770983347,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,67000.0,201.0,0xe916b91ca707ff02f4e7cf20874bb1072b597ce3d8c1b09830a0f75a649057f6,"{""proxyWallet"": ""0x4396e57f6da93a6cce6215b51b58838b40f229aa"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 67000, ""price"": 0.003, ""timestamp"": 1770983347, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""tom0x"", ""pseudonym"": ""Flat-Glasses"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xe916b91ca707ff02f4e7cf20874bb1072b597ce3d8c1b09830a0f75a649057f6""}"
1770983215,2026-02-14T01:56:36.441859,0x12ab3d74d7ff67f818112500371ab09828f2755da40445fef36b4e79df2a1b06:1770983215,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,66666.0,199.998,0x12ab3d74d7ff67f818112500371ab09828f2755da40445fef36b4e79df2a1b06,"{""proxyWallet"": ""0x2ebba0df4a21427a36201b5e1f642e82960331cc"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 66666, ""price"": 0.003, ""timestamp"": 1770983215, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""kalyam"", ""pseudonym"": ""Little-Lumberman"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x12ab3d74d7ff67f818112500371ab09828f2755da40445fef36b4e79df2a1b06""}"
1770983093,2026-02-14T01:56:36.441868,0xb6e92f8fb081658dcf4d1046146ca8a25dc31b369d872c81fa11d815641e15ac:1770983093,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,67317.31,201.95193,0xb6e92f8fb081658dcf4d1046146ca8a25dc31b369d872c81fa11d815641e15ac,"{""proxyWallet"": ""0x6599c7e48c28bdd5e5815ffd88f32fe69ff32c99"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 67317.31, ""price"": 0.003, ""timestamp"": 1770983093, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""gaga69"", ""pseudonym"": ""Notable-Cellar"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xb6e92f8fb081658dcf4d1046146ca8a25dc31b369d872c81fa11d815641e15ac""}"
1770982905,2026-02-14T01:56:36.441878,0x9db8165b414b6d4db11492adfe9537fbdc545d2ff460d311ab3901becc3811d2:1770982905,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,SELL,0.002,972.0,1.944,0x9db8165b414b6d4db11492adfe9537fbdc545d2ff460d311ab3901becc3811d2,"{""proxyWallet"": ""0xcc1f42ab73ee84a4eef7fd1601568cf0a962ca53"", ""side"": ""SELL"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 972, ""price"": 0.002, ""timestamp"": 1770982905, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": """", ""pseudonym"": """", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x9db8165b414b6d4db11492adfe9537fbdc545d2ff460d311ab3901becc3811d2""}"
1770982853,2026-02-14T01:56:36.441888,0x3a5e9a66c95c8c990c064d0f038ec5079467c375af5c764330e82149b08d6c77:1770982853,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,972.0,2.916,0x3a5e9a66c95c8c990c064d0f038ec5079467c375af5c764330e82149b08d6c77,"{""proxyWallet"": ""0xcc1f42ab73ee84a4eef7fd1601568cf0a962ca53"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 972, ""price"": 0.003, ""timestamp"": 1770982853, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": """", ""pseudonym"": """", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x3a5e9a66c95c8c990c064d0f038ec5079467c375af5c764330e82149b08d6c77""}"
1770982095,2026-02-14T01:56:36.441897,0xee5a4b6b4ceaa2979db20ce2c76495515846addbf2681e8a49a8e75d57b45ea0:1770982095,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,68000.0,204.0,0xee5a4b6b4ceaa2979db20ce2c76495515846addbf2681e8a49a8e75d57b45ea0,"{""proxyWallet"": ""0x7f0e97563a4d3cab669be94ba86687e299f0fb42"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 68000, ""price"": 0.003, ""timestamp"": 1770982095, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""ken088"", ""pseudonym"": ""Concrete-Evaluator"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xee5a4b6b4ceaa2979db20ce2c76495515846addbf2681e8a49a8e75d57b45ea0""}"
1770981869,2026-02-14T01:56:36.441907,0xf7092ff6e1ee348fe76f04663d1d80ee5cb61777f68964ec1e7f23744642e0b5:1770981869,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,66666.0,199.998,0xf7092ff6e1ee348fe76f04663d1d80ee5cb61777f68964ec1e7f23744642e0b5,"{""proxyWallet"": ""0xbe16c886591d1cc072a3fd8ace06e7e592141824"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 66666, ""price"": 0.003, ""timestamp"": 1770981869, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""chank66"", ""pseudonym"": ""Icky-Consent"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xf7092ff6e1ee348fe76f04663d1d80ee5cb61777f68964ec1e7f23744642e0b5""}"
1770981709,2026-02-14T01:56:36.441916,0x361ea2461679e99a9cd57084150aa6a9ba6fba7293feaf5a185c2754e16ed8f1:1770981709,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,68289.31,204.86793,0x361ea2461679e99a9cd57084150aa6a9ba6fba7293feaf5a185c2754e16ed8f1,"{""proxyWallet"": ""0xde6f0fe9efd7ba23e55e334ac16025a55761afdf"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 68289.31, ""price"": 0.003, ""timestamp"": 1770981709, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""yari444"", ""pseudonym"": ""Winding-Standardization"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x361ea2461679e99a9cd57084150aa6a9ba6fba7293feaf5a185c2754e16ed8f1""}"
1770981565,2026-02-14T01:56:36.441925,0x5054190170fdf2a2705fe91acd28269a1244f4ad65a7c66b29df17775e68c965:1770981565,1303357,108999384188108521715304668689630764454260618208482429430624780380952570648070,BUY,0.003,68289.31,204.86793,0x5054190170fdf2a2705fe91acd28269a1244f4ad65a7c66b29df17775e68c965,"{""proxyWallet"": ""0xf076666a1ace0206c913ea80c90ecb8a13a3bfda"", ""side"": ""BUY"", ""asset"": ""108999384188108521715304668689630764454260618208482429430624780380952570648070"", ""conditionId"": ""0x73acf1ef075d83bedb89e5c32e9083477adbde563cd0d76b78b56defdf2d6438"", ""size"": 68289.31, ""price"": 0.003, ""timestamp"": 1770981565, ""title"": ""Will Ethereum reach $4,400 in February?"", ""slug"": ""will-ethereum-reach-4400-in-february-2026"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg"", ""eventSlug"": ""what-price-will-ethereum-hit-in-february-2026"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""polu03"", ""pseudonym"": ""Unsteady-Fugato"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x5054190170fdf2a2705fe91acd28269a1244f4ad65a7c66b29df17775e68c965""}"
