timestamp,datetime,trade_id,market_id,token_id,side,price,size,amount,tx_hash,raw
1770991315,2026-02-14T02:03:01.696051,0xeaf4d82940af9b1953fa30ff17afe8968be0c776cccd624d52a1899381ed8a12:1770991315,1364734,104169515771468186088567229604428502469226041713036570825624378034774955754297,SELL,0.999,10.0,9.99,0xeaf4d82940af9b1953fa30ff17afe8968be0c776cccd624d52a1899381ed8a12,"{""proxyWallet"": ""0xfd0c4be7684f015adacfc8b7d1dc6d0a8634cedb"", ""side"": ""SELL"", ""asset"": ""104169515771468186088567229604428502469226041713036570825624378034774955754297"", ""conditionId"": ""0x0262adc0b35c27c7b5d00211833a131066bf9c75a07be1b5b6eefe13c089b91a"", ""size"": 10, ""price"": 0.999, ""timestamp"": 1770991315, ""title"": ""Bitcoin Up or Down - February 13, 12AM ET"", ""slug"": ""bitcoin-up-or-down-february-13-12am-et"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-up-or-down-february-13-12am-et"", ""outcome"": ""Down"", ""outcomeIndex"": 1, ""name"": ""0xFD0c4be7684f015adACFc8B7d1Dc6D0A8634Cedb-1768864091023"", ""pseudonym"": ""Rotten-Therapist"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xeaf4d82940af9b1953fa30ff17afe8968be0c776cccd624d52a1899381ed8a12""}"
1770989595,2026-02-14T02:03:01.696075,0x0dc2c7d94b83dbe54210f943a3e07b8adca5704ca222da0c6ccd4d962c3e991a:1770989595,1364734,104169515771468186088567229604428502469226041713036570825624378034774955754297,SELL,0.999,4.51,4.50549,0x0dc2c7d94b83dbe54210f943a3e07b8adca5704ca222da0c6ccd4d962c3e991a,"{""proxyWallet"": ""0x9f006d0eb9e73b547d4a87973354c8bdd1f85d9d"", ""side"": ""SELL"", ""asset"": ""104169515771468186088567229604428502469226041713036570825624378034774955754297"", ""conditionId"": ""0x0262adc0b35c27c7b5d00211833a131066bf9c75a07be1b5b6eefe13c089b91a"", ""size"": 4.51, ""price"": 0.999, ""timestamp"": 1770989595, ""title"": ""Bitcoin Up or Down - February 13, 12AM ET"", ""slug"": ""bitcoin-up-or-down-february-13-12am-et"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-up-or-down-february-13-12am-et"", ""outcome"": ""Down"", ""outcomeIndex"": 1, ""name"": ""brl1"", ""pseudonym"": ""Those-Cloak"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x0dc2c7d94b83dbe54210f943a3e07b8adca5704ca222da0c6ccd4d962c3e991a""}"
1770988995,2026-02-14T02:03:01.696096,0x4d8fb155395ba43c38b9db76c0d0f5a689e0c0dd37a81a6ab0d4f02222b44e2a:1770988995,1364734,104169515771468186088567229604428502469226041713036570825624378034774955754297,SELL,0.999,240.0,239.76,0x4d8fb155395ba43c38b9db76c0d0f5a689e0c0dd37a81a6ab0d4f02222b44e2a,"{""proxyWallet"": ""0xe3492db73d074b25515ba7d1e38ab6104f1e9378"", ""side"": ""SELL"", ""asset"": ""104169515771468186088567229604428502469226041713036570825624378034774955754297"", ""conditionId"": ""0x0262adc0b35c27c7b5d00211833a131066bf9c75a07be1b5b6eefe13c089b91a"", ""size"": 240, ""price"": 0.999, ""timestamp"": 1770988995, ""title"": ""Bitcoin Up or Down - February 13, 12AM ET"", ""slug"": ""bitcoin-up-or-down-february-13-12am-et"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-up-or-down-february-13-12am-et"", ""outcome"": ""Down"", ""outcomeIndex"": 1, ""name"": ""dfjdrtj"", ""pseudonym"": ""Late-Chromolithograph"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x4d8fb155395ba43c38b9db76c0d0f5a689e0c0dd37a81a6ab0d4f02222b44e2a""}"
1770988663,2026-02-14T02:03:01.696114,0xadedc6a7a0219199451f8a13aa8919630bc0f0e172658e154b183f2092ca7d71:1770988663,1364734,104169515771468186088567229604428502469226041713036570825624378034774955754297,SELL,0.999,25.0,24.975,0xadedc6a7a0219199451f8a13aa8919630bc0f0e172658e154b183f2092ca7d71,"{""proxyWallet"": ""0xa51e09d44b4d37f3caeb227bacb7f29edf78b472"", ""side"": ""SELL"", ""asset"": ""104169515771468186088567229604428502469226041713036570825624378034774955754297"", ""conditionId"": ""0x0262adc0b35c27c7b5d00211833a131066bf9c75a07be1b5b6eefe13c089b91a"", ""size"": 25, ""price"": 0.999, ""timestamp"": 1770988663, ""title"": ""Bitcoin Up or Down - February 13, 12AM ET"", ""slug"": ""bitcoin-up-or-down-february-13-12am-et"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-up-or-down-february-13-12am-et"", ""outcome"": ""Down"", ""outcomeIndex"": 1, ""name"": ""MiniATM"", ""pseudonym"": ""Sizzling-Espadrille"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xadedc6a7a0219199451f8a13aa8919630bc0f0e172658e154b183f2092ca7d71""}"
1770988623,2026-02-14T02:03:01.696131,0x940e126e0fe2d2530c629e8fd49a94d5075bc228579970541f3383e4253e1627:1770988623,1364734,104169515771468186088567229604428502469226041713036570825624378034774955754297,SELL,0.999,44.18,44.13582,0x940e126e0fe2d2530c629e8fd49a94d5075bc228579970541f3383e4253e1627,"{""proxyWallet"": ""0x22fcf29bb8dfe6f62d0983f3f9d022b385ba55d2"", ""side"": ""SELL"", ""asset"": ""104169515771468186088567229604428502469226041713036570825624378034774955754297"", ""conditionId"": ""0x0262adc0b35c27c7b5d00211833a131066bf9c75a07be1b5b6eefe13c089b91a"", ""size"": 44.18, ""price"": 0.999, ""timestamp"": 1770988623, ""title"": ""Bitcoin Up or Down - February 13, 12AM ET"", ""slug"": ""bitcoin-up-or-down-february-13-12am-et"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-up-or-down-february-13-12am-et"", ""outcome"": ""Down"", ""outcomeIndex"": 1, ""name"": """", ""pseudonym"": """", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x940e126e0fe2d2530c629e8fd49a94d5075bc228579970541f3383e4253e1627""}"
1770987443,2026-02-14T02:03:01.696153,0x8a99b14ea91a5cd8f843a698d5dc70162b1626f402241528a1858799340af40b:1770987443,1364734,104169515771468186088567229604428502469226041713036570825624378034774955754297,SELL,0.999,10.0,9.99,0x8a99b14ea91a5cd8f843a698d5dc70162b1626f402241528a1858799340af40b,"{""proxyWallet"": ""0x3564bac63b98d2366350560cad2d617c9394fa48"", ""side"": ""SELL"", ""asset"": ""104169515771468186088567229604428502469226041713036570825624378034774955754297"", ""conditionId"": ""0x0262adc0b35c27c7b5d00211833a131066bf9c75a07be1b5b6eefe13c089b91a"", ""size"": 10, ""price"": 0.999, ""timestamp"": 1770987443, ""title"": ""Bitcoin Up or Down - February 13, 12AM ET"", ""slug"": ""bitcoin-up-or-down-february-13-12am-et"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-up-or-down-february-13-12am-et"", ""outcome"": ""Down"", ""outcomeIndex"": 1, ""name"": ""capixaba"", ""pseudonym"": ""Far-Flung-Retouching"", ""bio"": ""Wedding fund 💍✨\nMake a couple happy.\n\n0x3564BaC63b98d2366350560CAd2d617c9394FA48"", ""profileImage"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-4385714-e34ebf0c-21e7-40b1-a615-f59467b0a6e0.webp"", ""profileImageOptimized"": """", ""transactionHash"": ""0x8a99b14ea91a5cd8f843a698d5dc70162b1626f402241528a1858799340af40b""}"
1770985765,2026-02-14T02:03:01.696183,0x54745f43c72ac561229a60c1719df4ffd0e0ff4ec55fc19fdfc145dd1b8f7a61:1770985765,1364734,104169515771468186088567229604428502469226041713036570825624378034774955754297,SELL,0.999,30.77,30.73923,0x54745f43c72ac561229a60c1719df4ffd0e0ff4ec55fc19fdfc145dd1b8f7a61,"{""proxyWallet"": ""0xc5dd41dd9710fe9b8f26c88c9263c706c978d0ad"", ""side"": ""SELL"", ""asset"": ""104169515771468186088567229604428502469226041713036570825624378034774955754297"", ""conditionId"": ""0x0262adc0b35c27c7b5d00211833a131066bf9c75a07be1b5b6eefe13c089b91a"", ""size"": 30.77, ""price"": 0.999, ""timestamp"": 1770985765, ""title"": ""Bitcoin Up or Down - February 13, 12AM ET"", ""slug"": ""bitcoin-up-or-down-february-13-12am-et"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-up-or-down-february-13-12am-et"", ""outcome"": ""Down"", ""outcomeIndex"": 1, ""name"": """", ""pseudonym"": """", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x54745f43c72ac561229a60c1719df4ffd0e0ff4ec55fc19fdfc145dd1b8f7a61""}"
1770985045,2026-02-14T02:03:01.696204,0xfcee61289ade652614e3883fc70c5d926ac0f599a15b5dc5808a06ef6580c1dc:1770985045,1364734,104169515771468186088567229604428502469226041713036570825624378034774955754297,SELL,0.999,100.0,99.9,0xfcee61289ade652614e3883fc70c5d926ac0f599a15b5dc5808a06ef6580c1dc,"{""proxyWallet"": ""0xbce0c1d5fe9e12a078c369446606f15ffa537432"", ""side"": ""SELL"", ""asset"": ""104169515771468186088567229604428502469226041713036570825624378034774955754297"", ""conditionId"": ""0x0262adc0b35c27c7b5d00211833a131066bf9c75a07be1b5b6eefe13c089b91a"", ""size"": 100, ""price"": 0.999, ""timestamp"": 1770985045, ""title"": ""Bitcoin Up or Down - February 13, 12AM ET"", ""slug"": ""bitcoin-up-or-down-february-13-12am-et"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-up-or-down-february-13-12am-et"", ""outcome"": ""Down"", ""outcomeIndex"": 1, ""name"": ""auto1hbtc"", ""pseudonym"": ""Perfumed-Container"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xfcee61289ade652614e3883fc70c5d926ac0f599a15b5dc5808a06ef6580c1dc""}"
1770984875,2026-02-14T02:03:01.696223,0x3a3e63c7d8db4c44f500f748503d58dbf2e3750b7469a6686a61c90f239f6494:1770984875,1364734,104169515771468186088567229604428502469226041713036570825624378034774955754297,SELL,0.999,39.99,39.95001,0x3a3e63c7d8db4c44f500f748503d58dbf2e3750b7469a6686a61c90f239f6494,"{""proxyWallet"": ""0x1e1f1d8de0fd958cb56037ce950b83a042229fd6"", ""side"": ""SELL"", ""asset"": ""104169515771468186088567229604428502469226041713036570825624378034774955754297"", ""conditionId"": ""0x0262adc0b35c27c7b5d00211833a131066bf9c75a07be1b5b6eefe13c089b91a"", ""size"": 39.99, ""price"": 0.999, ""timestamp"": 1770984875, ""title"": ""Bitcoin Up or Down - February 13, 12AM ET"", ""slug"": ""bitcoin-up-or-down-february-13-12am-et"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-up-or-down-february-13-12am-et"", ""outcome"": ""Down"", ""outcomeIndex"": 1, ""name"": ""jemsgor"", ""pseudonym"": ""Immense-Fang"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x3a3e63c7d8db4c44f500f748503d58dbf2e3750b7469a6686a61c90f239f6494""}"
1770984561,2026-02-14T02:03:01.696243,0x06bb241f3b6e6fa80e959775d6584940c154da29690e0e70fa76af3b37048fa2:1770984561,1364734,104169515771468186088567229604428502469226041713036570825624378034774955754297,SELL,0.999,2760.31,2757.54969,0x06bb241f3b6e6fa80e959775d6584940c154da29690e0e70fa76af3b37048fa2,"{""proxyWallet"": ""0x7d8a547ecae47a031ea46fff45876e400c28217a"", ""side"": ""SELL"", ""asset"": ""104169515771468186088567229604428502469226041713036570825624378034774955754297"", ""conditionId"": ""0x0262adc0b35c27c7b5d00211833a131066bf9c75a07be1b5b6eefe13c089b91a"", ""size"": 2760.31, ""price"": 0.999, ""timestamp"": 1770984561, ""title"": ""Bitcoin Up or Down - February 13, 12AM ET"", ""slug"": ""bitcoin-up-or-down-february-13-12am-et"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-up-or-down-february-13-12am-et"", ""outcome"": ""Down"", ""outcomeIndex"": 1, ""name"": """", ""pseudonym"": """", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x06bb241f3b6e6fa80e959775d6584940c154da29690e0e70fa76af3b37048fa2""}"
1770983567,2026-02-14T02:03:01.696265,0x518a9b3b6b95fb9f6d95a8239b42476922ab95466b0c1dfb8d4998041d56c6ad:1770983567,1364734,104169515771468186088567229604428502469226041713036570825624378034774955754297,SELL,0.999,107.88,107.77212,0x518a9b3b6b95fb9f6d95a8239b42476922ab95466b0c1dfb8d4998041d56c6ad,"{""proxyWallet"": ""0x2d1f90c523fb3d915580130b3d3701a07cf295ca"", ""side"": ""SELL"", ""asset"": ""104169515771468186088567229604428502469226041713036570825624378034774955754297"", ""conditionId"": ""0x0262adc0b35c27c7b5d00211833a131066bf9c75a07be1b5b6eefe13c089b91a"", ""size"": 107.88, ""price"": 0.999, ""timestamp"": 1770983567, ""title"": ""Bitcoin Up or Down - February 13, 12AM ET"", ""slug"": ""bitcoin-up-or-down-february-13-12am-et"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png"", ""eventSlug"": ""bitcoin-up-or-down-february-13-12am-et"", ""outcome"": ""Down"", ""outcomeIndex"": 1, ""name"": ""nberz"", ""pseudonym"": ""Granular-Slime"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x518a9b3b6b95fb9f6d95a8239b42476922ab95466b0c1dfb8d4998041d56c6ad""}"
