timestamp,datetime,trade_id,market_id,token_id,side,price,size,amount,tx_hash,raw
1771001947,2026-02-14T02:00:55.008513,0xd4813cfdb0727234e934d7319ed6743822b54fd6871615c7f26971130fc744cb:1771001947,654412,48458075019957098166340475646923389496510427632693703161736892736757168972646,SELL,0.993,100.1,99.3993,0xd4813cfdb0727234e934d7319ed6743822b54fd6871615c7f26971130fc744cb,"{""proxyWallet"": ""0x78ff57c5345c6f85df92e2298aa465afb4cab0c1"", ""side"": ""SELL"", ""asset"": ""48458075019957098166340475646923389496510427632693703161736892736757168972646"", ""conditionId"": ""0xdeb615a52cd114e5aa27d8344ae506a72bea81f6ed13f5915f050b615a193c20"", ""size"": 100.1, ""price"": 0.993, ""timestamp"": 1771001947, ""title"": ""Will the Fed decrease interest rates by 50+ bps after the March 2026 meeting?"", ""slug"": ""will-the-fed-decrease-interest-rates-by-50-bps-after-the-march-2026-meeting"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/jerome+powell+glasses1.png"", ""eventSlug"": ""fed-decision-in-march-885"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": ""cryptolucci"", ""pseudonym"": ""Hurtful-Secrecy"", ""bio"": """", ""profileImage"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-2334305-da75f672-8abc-470e-bc24-a3b72a389701.png"", ""profileImageOptimized"": """", ""transactionHash"": ""0xd4813cfdb0727234e934d7319ed6743822b54fd6871615c7f26971130fc744cb""}"
1771001937,2026-02-14T02:00:55.008552,0x3d498b693770e95f1ddb8d39982bb4946a91485c627615a8e349004a7f5e60cd:1771001937,654412,48458075019957098166340475646923389496510427632693703161736892736757168972646,BUY,0.994,100.6035,99.99987899999999,0x3d498b693770e95f1ddb8d39982bb4946a91485c627615a8e349004a7f5e60cd,"{""proxyWallet"": ""0x78ff57c5345c6f85df92e2298aa465afb4cab0c1"", ""side"": ""BUY"", ""asset"": ""48458075019957098166340475646923389496510427632693703161736892736757168972646"", ""conditionId"": ""0xdeb615a52cd114e5aa27d8344ae506a72bea81f6ed13f5915f050b615a193c20"", ""size"": 100.6035, ""price"": 0.994, ""timestamp"": 1771001937, ""title"": ""Will the Fed decrease interest rates by 50+ bps after the March 2026 meeting?"", ""slug"": ""will-the-fed-decrease-interest-rates-by-50-bps-after-the-march-2026-meeting"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/jerome+powell+glasses1.png"", ""eventSlug"": ""fed-decision-in-march-885"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": ""cryptolucci"", ""pseudonym"": ""Hurtful-Secrecy"", ""bio"": """", ""profileImage"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-2334305-da75f672-8abc-470e-bc24-a3b72a389701.png"", ""profileImageOptimized"": """", ""transactionHash"": ""0x3d498b693770e95f1ddb8d39982bb4946a91485c627615a8e349004a7f5e60cd""}"
1771001869,2026-02-14T02:00:55.008590,0x02b5fced44ba9995d55b7495569c087134f03274df0df325f22fed8e89a5ecec:1771001869,654412,48458075019957098166340475646923389496510427632693703161736892736757168972646,SELL,0.993,21.02,20.87286,0x02b5fced44ba9995d55b7495569c087134f03274df0df325f22fed8e89a5ecec,"{""proxyWallet"": ""0x78ff57c5345c6f85df92e2298aa465afb4cab0c1"", ""side"": ""SELL"", ""asset"": ""48458075019957098166340475646923389496510427632693703161736892736757168972646"", ""conditionId"": ""0xdeb615a52cd114e5aa27d8344ae506a72bea81f6ed13f5915f050b615a193c20"", ""size"": 21.02, ""price"": 0.993, ""timestamp"": 1771001869, ""title"": ""Will the Fed decrease interest rates by 50+ bps after the March 2026 meeting?"", ""slug"": ""will-the-fed-decrease-interest-rates-by-50-bps-after-the-march-2026-meeting"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/jerome+powell+glasses1.png"", ""eventSlug"": ""fed-decision-in-march-885"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": ""cryptolucci"", ""pseudonym"": ""Hurtful-Secrecy"", ""bio"": """", ""profileImage"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-2334305-da75f672-8abc-470e-bc24-a3b72a389701.png"", ""profileImageOptimized"": """", ""transactionHash"": ""0x02b5fced44ba9995d55b7495569c087134f03274df0df325f22fed8e89a5ecec""}"
1771001859,2026-02-14T02:00:55.008624,0xf99ba863a74b6f5845957594d9f551957a2995fb7c0da4fd2242e80efb2d0b91:1771001859,654412,48458075019957098166340475646923389496510427632693703161736892736757168972646,BUY,0.9939999998106658,21.126666,20.999906,0xf99ba863a74b6f5845957594d9f551957a2995fb7c0da4fd2242e80efb2d0b91,"{""proxyWallet"": ""0x78ff57c5345c6f85df92e2298aa465afb4cab0c1"", ""side"": ""BUY"", ""asset"": ""48458075019957098166340475646923389496510427632693703161736892736757168972646"", ""conditionId"": ""0xdeb615a52cd114e5aa27d8344ae506a72bea81f6ed13f5915f050b615a193c20"", ""size"": 21.126666, ""price"": 0.9939999998106658, ""timestamp"": 1771001859, ""title"": ""Will the Fed decrease interest rates by 50+ bps after the March 2026 meeting?"", ""slug"": ""will-the-fed-decrease-interest-rates-by-50-bps-after-the-march-2026-meeting"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/jerome+powell+glasses1.png"", ""eventSlug"": ""fed-decision-in-march-885"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": ""cryptolucci"", ""pseudonym"": ""Hurtful-Secrecy"", ""bio"": """", ""profileImage"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-2334305-da75f672-8abc-470e-bc24-a3b72a389701.png"", ""profileImageOptimized"": """", ""transactionHash"": ""0xf99ba863a74b6f5845957594d9f551957a2995fb7c0da4fd2242e80efb2d0b91""}"
1771001615,2026-02-14T02:00:55.008664,0xb1aa9586904a907261273fb8c5fc898f5ddf5272b8fa9dedca001f58c9f0b714:1771001615,654412,48458075019957098166340475646923389496510427632693703161736892736757168972646,SELL,0.993,1046.3,1038.9759,0xb1aa9586904a907261273fb8c5fc898f5ddf5272b8fa9dedca001f58c9f0b714,"{""proxyWallet"": ""0x3982af58e235a4e1b33cfa9ddf20c28fa071e44a"", ""side"": ""SELL"", ""asset"": ""48458075019957098166340475646923389496510427632693703161736892736757168972646"", ""conditionId"": ""0xdeb615a52cd114e5aa27d8344ae506a72bea81f6ed13f5915f050b615a193c20"", ""size"": 1046.3, ""price"": 0.993, ""timestamp"": 1771001615, ""title"": ""Will the Fed decrease interest rates by 50+ bps after the March 2026 meeting?"", ""slug"": ""will-the-fed-decrease-interest-rates-by-50-bps-after-the-march-2026-meeting"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/jerome+powell+glasses1.png"", ""eventSlug"": ""fed-decision-in-march-885"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": ""DenisIsmailov"", ""pseudonym"": ""Weird-Key"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xb1aa9586904a907261273fb8c5fc898f5ddf5272b8fa9dedca001f58c9f0b714""}"
1771001509,2026-02-14T02:00:55.008697,0xbb6714ea5005fd9bab9eb826ab2080135ea9449f9066e4864f1b54b778152ef8:1771001509,654412,48458075019957098166340475646923389496510427632693703161736892736757168972646,BUY,0.994,2.012,1.999928,0xbb6714ea5005fd9bab9eb826ab2080135ea9449f9066e4864f1b54b778152ef8,"{""proxyWallet"": ""0x8f6972c5e72e3d7c3a013833120aa6671b4fda14"", ""side"": ""BUY"", ""asset"": ""48458075019957098166340475646923389496510427632693703161736892736757168972646"", ""conditionId"": ""0xdeb615a52cd114e5aa27d8344ae506a72bea81f6ed13f5915f050b615a193c20"", ""size"": 2.012, ""price"": 0.994, ""timestamp"": 1771001509, ""title"": ""Will the Fed decrease interest rates by 50+ bps after the March 2026 meeting?"", ""slug"": ""will-the-fed-decrease-interest-rates-by-50-bps-after-the-march-2026-meeting"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/jerome+powell+glasses1.png"", ""eventSlug"": ""fed-decision-in-march-885"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": ""Hoir"", ""pseudonym"": ""Embarrassed-Cartilage"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xbb6714ea5005fd9bab9eb826ab2080135ea9449f9066e4864f1b54b778152ef8""}"
1771001119,2026-02-14T02:00:55.008732,0x81cbbb333334c87a07d39333674df6c5537fe8df3ca46a08d2cb37450f61c629:1771001119,654412,48458075019957098166340475646923389496510427632693703161736892736757168972646,BUY,0.994,1.006,0.999964,0x81cbbb333334c87a07d39333674df6c5537fe8df3ca46a08d2cb37450f61c629,"{""proxyWallet"": ""0x41899e8f75d9d2b71d85d174bd60613fd21ecc80"", ""side"": ""BUY"", ""asset"": ""48458075019957098166340475646923389496510427632693703161736892736757168972646"", ""conditionId"": ""0xdeb615a52cd114e5aa27d8344ae506a72bea81f6ed13f5915f050b615a193c20"", ""size"": 1.006, ""price"": 0.994, ""timestamp"": 1771001119, ""title"": ""Will the Fed decrease interest rates by 50+ bps after the March 2026 meeting?"", ""slug"": ""will-the-fed-decrease-interest-rates-by-50-bps-after-the-march-2026-meeting"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/jerome+powell+glasses1.png"", ""eventSlug"": ""fed-decision-in-march-885"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": ""Lucio12"", ""pseudonym"": ""Punctual-Ruffle"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x81cbbb333334c87a07d39333674df6c5537fe8df3ca46a08d2cb37450f61c629""}"
1771000927,2026-02-14T02:00:55.008768,0xd02eb43ae03ce3ceffef1ba7f9c2697ec09771e30ebd88f7ddf12ab8c810e0a3:1771000927,654412,48458075019957098166340475646923389496510427632693703161736892736757168972646,BUY,0.994,1.006,0.999964,0xd02eb43ae03ce3ceffef1ba7f9c2697ec09771e30ebd88f7ddf12ab8c810e0a3,"{""proxyWallet"": ""0x99fb23ac4e15dc383b2ccbf0822c60f482596a2e"", ""side"": ""BUY"", ""asset"": ""48458075019957098166340475646923389496510427632693703161736892736757168972646"", ""conditionId"": ""0xdeb615a52cd114e5aa27d8344ae506a72bea81f6ed13f5915f050b615a193c20"", ""size"": 1.006, ""price"": 0.994, ""timestamp"": 1771000927, ""title"": ""Will the Fed decrease interest rates by 50+ bps after the March 2026 meeting?"", ""slug"": ""will-the-fed-decrease-interest-rates-by-50-bps-after-the-march-2026-meeting"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/jerome+powell+glasses1.png"", ""eventSlug"": ""fed-decision-in-march-885"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": ""Christop1"", ""pseudonym"": ""Safe-Diet"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xd02eb43ae03ce3ceffef1ba7f9c2697ec09771e30ebd88f7ddf12ab8c810e0a3""}"
1771000785,2026-02-14T02:00:55.008797,0xc5c142c5cd87e485b9f521fe392e3c839016dd765dafde025f20d669f7ab82ce:1771000785,654412,48458075019957098166340475646923389496510427632693703161736892736757168972646,BUY,0.994,1.006,0.999964,0xc5c142c5cd87e485b9f521fe392e3c839016dd765dafde025f20d669f7ab82ce,"{""proxyWallet"": ""0x4db40c99df14660479a2856fc3abef60f96eba38"", ""side"": ""BUY"", ""asset"": ""48458075019957098166340475646923389496510427632693703161736892736757168972646"", ""conditionId"": ""0xdeb615a52cd114e5aa27d8344ae506a72bea81f6ed13f5915f050b615a193c20"", ""size"": 1.006, ""price"": 0.994, ""timestamp"": 1771000785, ""title"": ""Will the Fed decrease interest rates by 50+ bps after the March 2026 meeting?"", ""slug"": ""will-the-fed-decrease-interest-rates-by-50-bps-after-the-march-2026-meeting"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/jerome+powell+glasses1.png"", ""eventSlug"": ""fed-decision-in-march-885"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": ""Noble12"", ""pseudonym"": ""Inferior-Cria"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xc5c142c5cd87e485b9f521fe392e3c839016dd765dafde025f20d669f7ab82ce""}"
1771000027,2026-02-14T02:00:55.008830,0x045ea13a288d228d9049ba64ebac81840f7ca2beff7db4f13748474b38946cd8:1771000027,654412,48458075019957098166340475646923389496510427632693703161736892736757168972646,SELL,0.993,997.26,990.27918,0x045ea13a288d228d9049ba64ebac81840f7ca2beff7db4f13748474b38946cd8,"{""proxyWallet"": ""0x94aec4a4b7d4b7e014f09c27b5c9a974fc44853a"", ""side"": ""SELL"", ""asset"": ""48458075019957098166340475646923389496510427632693703161736892736757168972646"", ""conditionId"": ""0xdeb615a52cd114e5aa27d8344ae506a72bea81f6ed13f5915f050b615a193c20"", ""size"": 997.26, ""price"": 0.993, ""timestamp"": 1771000027, ""title"": ""Will the Fed decrease interest rates by 50+ bps after the March 2026 meeting?"", ""slug"": ""will-the-fed-decrease-interest-rates-by-50-bps-after-the-march-2026-meeting"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/jerome+powell+glasses1.png"", ""eventSlug"": ""fed-decision-in-march-885"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": ""fff12345"", ""pseudonym"": ""Delirious-Asterisk"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x045ea13a288d228d9049ba64ebac81840f7ca2beff7db4f13748474b38946cd8""}"
