timestamp,datetime,trade_id,market_id,token_id,side,price,size,amount,tx_hash,raw
1770999057,2026-02-14T02:01:20.329618,0x11daf1f6a3f0dbe9cac37d43f1e53866a5a08587af591ce394e1475b911bd863:1770999057,654414,114350083305515876605975857295292847572608542141507135338338719165921048222327,SELL,0.07,41.8,2.926,0x11daf1f6a3f0dbe9cac37d43f1e53866a5a08587af591ce394e1475b911bd863,"{""proxyWallet"": ""0x3db91463ac235c853471983946e8c8838a3ba7e1"", ""side"": ""SELL"", ""asset"": ""114350083305515876605975857295292847572608542141507135338338719165921048222327"", ""conditionId"": ""0x257b18205f908aef01ef2d1d50e6fea7d29cf5486fe04031d8b101394476faed"", ""size"": 41.8, ""price"": 0.07, ""timestamp"": 1770999057, ""title"": ""Will there be no change in Fed interest rates after the March 2026 meeting?"", ""slug"": ""will-there-be-no-change-in-fed-interest-rates-after-the-march-2026-meeting"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/jerome+powell+glasses1.png"", ""eventSlug"": ""fed-decision-in-march-885"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": """", ""pseudonym"": """", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x11daf1f6a3f0dbe9cac37d43f1e53866a5a08587af591ce394e1475b911bd863""}"
1770998759,2026-02-14T02:01:20.329623,0x072b67f4b32ab969ae4a7db93e2c3fe078623c602cce4a97c9b3c434ede28668:1770998759,654414,114350083305515876605975857295292847572608542141507135338338719165921048222327,BUY,0.08,25.0,2.0,0x072b67f4b32ab969ae4a7db93e2c3fe078623c602cce4a97c9b3c434ede28668,"{""proxyWallet"": ""0xe5dbc1a812987d48213bf035b5aebda8b1adf982"", ""side"": ""BUY"", ""asset"": ""114350083305515876605975857295292847572608542141507135338338719165921048222327"", ""conditionId"": ""0x257b18205f908aef01ef2d1d50e6fea7d29cf5486fe04031d8b101394476faed"", ""size"": 25, ""price"": 0.08, ""timestamp"": 1770998759, ""title"": ""Will there be no change in Fed interest rates after the March 2026 meeting?"", ""slug"": ""will-there-be-no-change-in-fed-interest-rates-after-the-march-2026-meeting"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/jerome+powell+glasses1.png"", ""eventSlug"": ""fed-decision-in-march-885"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": ""0xe5dbC1A812987d48213BF035B5aeBDA8B1adF982-1767678916230"", ""pseudonym"": ""Innocent-Mini"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x072b67f4b32ab969ae4a7db93e2c3fe078623c602cce4a97c9b3c434ede28668""}"
1770998451,2026-02-14T02:01:20.329628,0x65b78af8b5e4a76a704273744232326e4f04313ece09fbd90a28f370143b8290:1770998451,654414,114350083305515876605975857295292847572608542141507135338338719165921048222327,BUY,0.08,10000.0,800.0,0x65b78af8b5e4a76a704273744232326e4f04313ece09fbd90a28f370143b8290,"{""proxyWallet"": ""0x3f02a8b650d4b30449e83616f2165460209ca51c"", ""side"": ""BUY"", ""asset"": ""114350083305515876605975857295292847572608542141507135338338719165921048222327"", ""conditionId"": ""0x257b18205f908aef01ef2d1d50e6fea7d29cf5486fe04031d8b101394476faed"", ""size"": 10000, ""price"": 0.08, ""timestamp"": 1770998451, ""title"": ""Will there be no change in Fed interest rates after the March 2026 meeting?"", ""slug"": ""will-there-be-no-change-in-fed-interest-rates-after-the-march-2026-meeting"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/jerome+powell+glasses1.png"", ""eventSlug"": ""fed-decision-in-march-885"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": ""m00n"", ""pseudonym"": ""Tough-Snuck"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x65b78af8b5e4a76a704273744232326e4f04313ece09fbd90a28f370143b8290""}"
1770998205,2026-02-14T02:01:20.329633,0x94cbfbf8cf47cf7c62abc25464685523e380bef552a80bf7a2e24d2d8baaa5f0:1770998205,654414,114350083305515876605975857295292847572608542141507135338338719165921048222327,SELL,0.07,1.08,0.07560000000000001,0x94cbfbf8cf47cf7c62abc25464685523e380bef552a80bf7a2e24d2d8baaa5f0,"{""proxyWallet"": ""0xb8b9d188c475d84538db137970fbdedbbba57657"", ""side"": ""SELL"", ""asset"": ""114350083305515876605975857295292847572608542141507135338338719165921048222327"", ""conditionId"": ""0x257b18205f908aef01ef2d1d50e6fea7d29cf5486fe04031d8b101394476faed"", ""size"": 1.08, ""price"": 0.07, ""timestamp"": 1770998205, ""title"": ""Will there be no change in Fed interest rates after the March 2026 meeting?"", ""slug"": ""will-there-be-no-change-in-fed-interest-rates-after-the-march-2026-meeting"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/jerome+powell+glasses1.png"", ""eventSlug"": ""fed-decision-in-march-885"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": ""xdappdefiuser"", ""pseudonym"": ""Other-Safety"", ""bio"": ""X"", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x94cbfbf8cf47cf7c62abc25464685523e380bef552a80bf7a2e24d2d8baaa5f0""}"
1770998089,2026-02-14T02:01:20.329640,0xeab02d6dd61f6f9c723801a9ccd5f4c10b9c885c3c348c23eb7195cec5d172c4:1770998089,654414,114350083305515876605975857295292847572608542141507135338338719165921048222327,BUY,0.08,50.0,4.0,0xeab02d6dd61f6f9c723801a9ccd5f4c10b9c885c3c348c23eb7195cec5d172c4,"{""proxyWallet"": ""0x78d2ad24aafa9344976a590eebc0fae5a49d7a2b"", ""side"": ""BUY"", ""asset"": ""114350083305515876605975857295292847572608542141507135338338719165921048222327"", ""conditionId"": ""0x257b18205f908aef01ef2d1d50e6fea7d29cf5486fe04031d8b101394476faed"", ""size"": 50, ""price"": 0.08, ""timestamp"": 1770998089, ""title"": ""Will there be no change in Fed interest rates after the March 2026 meeting?"", ""slug"": ""will-there-be-no-change-in-fed-interest-rates-after-the-march-2026-meeting"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/jerome+powell+glasses1.png"", ""eventSlug"": ""fed-decision-in-march-885"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": ""JohnJJJ"", ""pseudonym"": ""Glass-Cocktail"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xeab02d6dd61f6f9c723801a9ccd5f4c10b9c885c3c348c23eb7195cec5d172c4""}"
1770998065,2026-02-14T02:01:20.329645,0xb3109e872389f71ee311ca626505ecdbc322e6b8c05b494574e1285f2cea1e93:1770998065,654414,114350083305515876605975857295292847572608542141507135338338719165921048222327,BUY,0.08,62.5,5.0,0xb3109e872389f71ee311ca626505ecdbc322e6b8c05b494574e1285f2cea1e93,"{""proxyWallet"": ""0x79d3d1c1aee4e98efa75dfe7a009d19a171bb1f4"", ""side"": ""BUY"", ""asset"": ""114350083305515876605975857295292847572608542141507135338338719165921048222327"", ""conditionId"": ""0x257b18205f908aef01ef2d1d50e6fea7d29cf5486fe04031d8b101394476faed"", ""size"": 62.5, ""price"": 0.08, ""timestamp"": 1770998065, ""title"": ""Will there be no change in Fed interest rates after the March 2026 meeting?"", ""slug"": ""will-there-be-no-change-in-fed-interest-rates-after-the-march-2026-meeting"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/jerome+powell+glasses1.png"", ""eventSlug"": ""fed-decision-in-march-885"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": """", ""pseudonym"": """", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xb3109e872389f71ee311ca626505ecdbc322e6b8c05b494574e1285f2cea1e93""}"
1770997127,2026-02-14T02:01:20.329650,0xc844b12fc1ac40b4f03785613ffbcfacd91feab80809f4e04657116d725912bf:1770997127,654414,114350083305515876605975857295292847572608542141507135338338719165921048222327,BUY,0.08,725.0,58.0,0xc844b12fc1ac40b4f03785613ffbcfacd91feab80809f4e04657116d725912bf,"{""proxyWallet"": ""0x3fba779d8bb64350385d2eab3abd89e9cc4d700c"", ""side"": ""BUY"", ""asset"": ""114350083305515876605975857295292847572608542141507135338338719165921048222327"", ""conditionId"": ""0x257b18205f908aef01ef2d1d50e6fea7d29cf5486fe04031d8b101394476faed"", ""size"": 725, ""price"": 0.08, ""timestamp"": 1770997127, ""title"": ""Will there be no change in Fed interest rates after the March 2026 meeting?"", ""slug"": ""will-there-be-no-change-in-fed-interest-rates-after-the-march-2026-meeting"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/jerome+powell+glasses1.png"", ""eventSlug"": ""fed-decision-in-march-885"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": """", ""pseudonym"": """", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xc844b12fc1ac40b4f03785613ffbcfacd91feab80809f4e04657116d725912bf""}"
1770996839,2026-02-14T02:01:20.329655,0xa9923dea4e4f39ae6ebbb91553be0d0d56b8f907117791362e4a2ba9d43dca40:1770996839,654414,114350083305515876605975857295292847572608542141507135338338719165921048222327,SELL,0.07,244.44,17.1108,0xa9923dea4e4f39ae6ebbb91553be0d0d56b8f907117791362e4a2ba9d43dca40,"{""proxyWallet"": ""0x06acc12a0665fe01326c47303eac7d79a3dac07c"", ""side"": ""SELL"", ""asset"": ""114350083305515876605975857295292847572608542141507135338338719165921048222327"", ""conditionId"": ""0x257b18205f908aef01ef2d1d50e6fea7d29cf5486fe04031d8b101394476faed"", ""size"": 244.44, ""price"": 0.07, ""timestamp"": 1770996839, ""title"": ""Will there be no change in Fed interest rates after the March 2026 meeting?"", ""slug"": ""will-there-be-no-change-in-fed-interest-rates-after-the-march-2026-meeting"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/jerome+powell+glasses1.png"", ""eventSlug"": ""fed-decision-in-march-885"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": ""Kia000"", ""pseudonym"": ""Blank-Tan"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xa9923dea4e4f39ae6ebbb91553be0d0d56b8f907117791362e4a2ba9d43dca40""}"
1770996525,2026-02-14T02:01:20.329660,0xa3328b88448a81adf59ca50660e1da4abf02e29ac9719a543429fa6435aea286:1770996525,654414,114350083305515876605975857295292847572608542141507135338338719165921048222327,BUY,0.08,62.5,5.0,0xa3328b88448a81adf59ca50660e1da4abf02e29ac9719a543429fa6435aea286,"{""proxyWallet"": ""0x9ace6559d0c1fe92c360503c6dbcd962e15f0f16"", ""side"": ""BUY"", ""asset"": ""114350083305515876605975857295292847572608542141507135338338719165921048222327"", ""conditionId"": ""0x257b18205f908aef01ef2d1d50e6fea7d29cf5486fe04031d8b101394476faed"", ""size"": 62.5, ""price"": 0.08, ""timestamp"": 1770996525, ""title"": ""Will there be no change in Fed interest rates after the March 2026 meeting?"", ""slug"": ""will-there-be-no-change-in-fed-interest-rates-after-the-march-2026-meeting"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/jerome+powell+glasses1.png"", ""eventSlug"": ""fed-decision-in-march-885"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": ""Jackchen9394"", ""pseudonym"": ""Charming-Cria"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xa3328b88448a81adf59ca50660e1da4abf02e29ac9719a543429fa6435aea286""}"
1770996035,2026-02-14T02:01:20.329665,0x4dc940c0350f9b7b5bd0b4b9d4377447376b52de1284cbbe4a7061010124504b:1770996035,654414,114350083305515876605975857295292847572608542141507135338338719165921048222327,BUY,0.08,12500.0,1000.0,0x4dc940c0350f9b7b5bd0b4b9d4377447376b52de1284cbbe4a7061010124504b,"{""proxyWallet"": ""0x7b22d7fe7cb35178652caa05abb1d4ec54c0c824"", ""side"": ""BUY"", ""asset"": ""114350083305515876605975857295292847572608542141507135338338719165921048222327"", ""conditionId"": ""0x257b18205f908aef01ef2d1d50e6fea7d29cf5486fe04031d8b101394476faed"", ""size"": 12500, ""price"": 0.08, ""timestamp"": 1770996035, ""title"": ""Will there be no change in Fed interest rates after the March 2026 meeting?"", ""slug"": ""will-there-be-no-change-in-fed-interest-rates-after-the-march-2026-meeting"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/jerome+powell+glasses1.png"", ""eventSlug"": ""fed-decision-in-march-885"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": ""Leidyhammer"", ""pseudonym"": ""Muddy-Corridor"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x4dc940c0350f9b7b5bd0b4b9d4377447376b52de1284cbbe4a7061010124504b""}"
1770995805,2026-02-14T02:01:20.329670,0xa8cd97a81e5b27b8a22f4414096ddf265652e09a9f838eb87c843e41b4a02cd0:1770995805,654414,114350083305515876605975857295292847572608542141507135338338719165921048222327,BUY,0.08,200.0,16.0,0xa8cd97a81e5b27b8a22f4414096ddf265652e09a9f838eb87c843e41b4a02cd0,"{""proxyWallet"": ""0x769d4bb0d555ccb87ac71ad470ae0a469cd005bf"", ""side"": ""BUY"", ""asset"": ""114350083305515876605975857295292847572608542141507135338338719165921048222327"", ""conditionId"": ""0x257b18205f908aef01ef2d1d50e6fea7d29cf5486fe04031d8b101394476faed"", ""size"": 200, ""price"": 0.08, ""timestamp"": 1770995805, ""title"": ""Will there be no change in Fed interest rates after the March 2026 meeting?"", ""slug"": ""will-there-be-no-change-in-fed-interest-rates-after-the-march-2026-meeting"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/jerome+powell+glasses1.png"", ""eventSlug"": ""fed-decision-in-march-885"", ""outcome"": ""No"", ""outcomeIndex"": 1, ""name"": """", ""pseudonym"": """", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xa8cd97a81e5b27b8a22f4414096ddf265652e09a9f838eb87c843e41b4a02cd0""}"
