timestamp,datetime,trade_id,market_id,token_id,side,price,size,amount,tx_hash,raw
1771004475,2026-02-14T01:57:25.148458,0x882bbafe199a77abe3f5d05b57eab5500ec119403a91a5e03f3617949d5fe040:1771004475,572469,51338236787729560681434534660841415073585974762690814047670810862722808070955,SELL,0.963,2.11,2.03193,0x882bbafe199a77abe3f5d05b57eab5500ec119403a91a5e03f3617949d5fe040,"{""proxyWallet"": ""0x727199e2726fcb3965518038cab8c7a081a90303"", ""side"": ""SELL"", ""asset"": ""51338236787729560681434534660841415073585974762690814047670810862722808070955"", ""conditionId"": ""0x61b66d02793b4a68ab0cc25be60d65f517fe18c7d654041281bb130341244fcc"", ""size"": 2.11, ""price"": 0.963, ""timestamp"": 1771004475, ""title"": ""Will Trump nominate Kevin Warsh as the next Fed chair?"", ""slug"": ""will-trump-nominate-kevin-warsh-as-the-next-fed-chair"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/will-trump-nominate-kevin-warsh-as-the-next-fed-chair-Bc-vVyyVjhsS.jpg"", ""eventSlug"": ""who-will-trump-nominate-as-fed-chair"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""Millonetis"", ""pseudonym"": ""Popular-Chopstick"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x882bbafe199a77abe3f5d05b57eab5500ec119403a91a5e03f3617949d5fe040""}"
1771004475,2026-02-14T01:57:25.148474,0xc34d1c349b413ef48e490eaadad0e28f51bcf0094e497453263afd1246351d77:1771004475,572469,51338236787729560681434534660841415073585974762690814047670810862722808070955,SELL,0.963,57.64,55.50732,0xc34d1c349b413ef48e490eaadad0e28f51bcf0094e497453263afd1246351d77,"{""proxyWallet"": ""0xb8911f6b44ff73715f5de1ae05cfd69755d7b962"", ""side"": ""SELL"", ""asset"": ""51338236787729560681434534660841415073585974762690814047670810862722808070955"", ""conditionId"": ""0x61b66d02793b4a68ab0cc25be60d65f517fe18c7d654041281bb130341244fcc"", ""size"": 57.64, ""price"": 0.963, ""timestamp"": 1771004475, ""title"": ""Will Trump nominate Kevin Warsh as the next Fed chair?"", ""slug"": ""will-trump-nominate-kevin-warsh-as-the-next-fed-chair"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/will-trump-nominate-kevin-warsh-as-the-next-fed-chair-Bc-vVyyVjhsS.jpg"", ""eventSlug"": ""who-will-trump-nominate-as-fed-chair"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""mr0minfb"", ""pseudonym"": ""Straight-Abdomen"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xc34d1c349b413ef48e490eaadad0e28f51bcf0094e497453263afd1246351d77""}"
1771004453,2026-02-14T01:57:25.148490,0x82f21431828787936d445c4b22f45876278d95fff521ce5d7708e167a6c1c880:1771004453,572469,51338236787729560681434534660841415073585974762690814047670810862722808070955,BUY,0.965,57.64,55.6226,0x82f21431828787936d445c4b22f45876278d95fff521ce5d7708e167a6c1c880,"{""proxyWallet"": ""0xb8911f6b44ff73715f5de1ae05cfd69755d7b962"", ""side"": ""BUY"", ""asset"": ""51338236787729560681434534660841415073585974762690814047670810862722808070955"", ""conditionId"": ""0x61b66d02793b4a68ab0cc25be60d65f517fe18c7d654041281bb130341244fcc"", ""size"": 57.64, ""price"": 0.965, ""timestamp"": 1771004453, ""title"": ""Will Trump nominate Kevin Warsh as the next Fed chair?"", ""slug"": ""will-trump-nominate-kevin-warsh-as-the-next-fed-chair"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/will-trump-nominate-kevin-warsh-as-the-next-fed-chair-Bc-vVyyVjhsS.jpg"", ""eventSlug"": ""who-will-trump-nominate-as-fed-chair"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""mr0minfb"", ""pseudonym"": ""Straight-Abdomen"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x82f21431828787936d445c4b22f45876278d95fff521ce5d7708e167a6c1c880""}"
1771004383,2026-02-14T01:57:25.148506,0x2269a900ff13d7baa688c138b449ebaa70900634768f269ed058ea8860244332:1771004383,572469,51338236787729560681434534660841415073585974762690814047670810862722808070955,SELL,0.963,44.99,43.32537,0x2269a900ff13d7baa688c138b449ebaa70900634768f269ed058ea8860244332,"{""proxyWallet"": ""0xb838f3e564f0478020fe1da19709da090b92dc13"", ""side"": ""SELL"", ""asset"": ""51338236787729560681434534660841415073585974762690814047670810862722808070955"", ""conditionId"": ""0x61b66d02793b4a68ab0cc25be60d65f517fe18c7d654041281bb130341244fcc"", ""size"": 44.99, ""price"": 0.963, ""timestamp"": 1771004383, ""title"": ""Will Trump nominate Kevin Warsh as the next Fed chair?"", ""slug"": ""will-trump-nominate-kevin-warsh-as-the-next-fed-chair"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/will-trump-nominate-kevin-warsh-as-the-next-fed-chair-Bc-vVyyVjhsS.jpg"", ""eventSlug"": ""who-will-trump-nominate-as-fed-chair"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""mdjf8exz"", ""pseudonym"": ""Haunting-Delivery"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x2269a900ff13d7baa688c138b449ebaa70900634768f269ed058ea8860244332""}"
1771004371,2026-02-14T01:57:25.148537,0x0c20970f9ebaf04fe18515efef5f4dfb6c4ab03092266032d0361e1f77bc7b8f:1771004371,572469,51338236787729560681434534660841415073585974762690814047670810862722808070955,SELL,0.963,53.89,51.89607,0x0c20970f9ebaf04fe18515efef5f4dfb6c4ab03092266032d0361e1f77bc7b8f,"{""proxyWallet"": ""0x7f9faaf144586d12c219f9c40cc2108478da8d3a"", ""side"": ""SELL"", ""asset"": ""51338236787729560681434534660841415073585974762690814047670810862722808070955"", ""conditionId"": ""0x61b66d02793b4a68ab0cc25be60d65f517fe18c7d654041281bb130341244fcc"", ""size"": 53.89, ""price"": 0.963, ""timestamp"": 1771004371, ""title"": ""Will Trump nominate Kevin Warsh as the next Fed chair?"", ""slug"": ""will-trump-nominate-kevin-warsh-as-the-next-fed-chair"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/will-trump-nominate-kevin-warsh-as-the-next-fed-chair-Bc-vVyyVjhsS.jpg"", ""eventSlug"": ""who-will-trump-nominate-as-fed-chair"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""87r2wnqw"", ""pseudonym"": ""Foolish-Pregnancy"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x0c20970f9ebaf04fe18515efef5f4dfb6c4ab03092266032d0361e1f77bc7b8f""}"
1771004363,2026-02-14T01:57:25.148555,0x0f1d6a65e511863472af74a24b55ab89325b69ad3a61f887915a43f22bb5befc:1771004363,572469,51338236787729560681434534660841415073585974762690814047670810862722808070955,BUY,0.965,44.99,43.415350000000004,0x0f1d6a65e511863472af74a24b55ab89325b69ad3a61f887915a43f22bb5befc,"{""proxyWallet"": ""0xb838f3e564f0478020fe1da19709da090b92dc13"", ""side"": ""BUY"", ""asset"": ""51338236787729560681434534660841415073585974762690814047670810862722808070955"", ""conditionId"": ""0x61b66d02793b4a68ab0cc25be60d65f517fe18c7d654041281bb130341244fcc"", ""size"": 44.99, ""price"": 0.965, ""timestamp"": 1771004363, ""title"": ""Will Trump nominate Kevin Warsh as the next Fed chair?"", ""slug"": ""will-trump-nominate-kevin-warsh-as-the-next-fed-chair"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/will-trump-nominate-kevin-warsh-as-the-next-fed-chair-Bc-vVyyVjhsS.jpg"", ""eventSlug"": ""who-will-trump-nominate-as-fed-chair"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""mdjf8exz"", ""pseudonym"": ""Haunting-Delivery"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x0f1d6a65e511863472af74a24b55ab89325b69ad3a61f887915a43f22bb5befc""}"
1771004351,2026-02-14T01:57:25.148571,0x1b22c279e15032253b108fe5adc41a830cb1daea6e6a672f14aadb8b6bbfb88b:1771004351,572469,51338236787729560681434534660841415073585974762690814047670810862722808070955,BUY,0.965,53.89,52.00385,0x1b22c279e15032253b108fe5adc41a830cb1daea6e6a672f14aadb8b6bbfb88b,"{""proxyWallet"": ""0x7f9faaf144586d12c219f9c40cc2108478da8d3a"", ""side"": ""BUY"", ""asset"": ""51338236787729560681434534660841415073585974762690814047670810862722808070955"", ""conditionId"": ""0x61b66d02793b4a68ab0cc25be60d65f517fe18c7d654041281bb130341244fcc"", ""size"": 53.89, ""price"": 0.965, ""timestamp"": 1771004351, ""title"": ""Will Trump nominate Kevin Warsh as the next Fed chair?"", ""slug"": ""will-trump-nominate-kevin-warsh-as-the-next-fed-chair"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/will-trump-nominate-kevin-warsh-as-the-next-fed-chair-Bc-vVyyVjhsS.jpg"", ""eventSlug"": ""who-will-trump-nominate-as-fed-chair"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""87r2wnqw"", ""pseudonym"": ""Foolish-Pregnancy"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x1b22c279e15032253b108fe5adc41a830cb1daea6e6a672f14aadb8b6bbfb88b""}"
1771004277,2026-02-14T01:57:25.148590,0x0a74bcd04c1cce9209e0bd2a0a143567e4dbf0ab12c86da1e049adfac9a04647:1771004277,572469,51338236787729560681434534660841415073585974762690814047670810862722808070955,SELL,0.9625102012045645,2553.62,2457.8853,0x0a74bcd04c1cce9209e0bd2a0a143567e4dbf0ab12c86da1e049adfac9a04647,"{""proxyWallet"": ""0xbcb30a885832d451372caf3a0771877383909a5f"", ""side"": ""SELL"", ""asset"": ""51338236787729560681434534660841415073585974762690814047670810862722808070955"", ""conditionId"": ""0x61b66d02793b4a68ab0cc25be60d65f517fe18c7d654041281bb130341244fcc"", ""size"": 2553.62, ""price"": 0.9625102012045645, ""timestamp"": 1771004277, ""title"": ""Will Trump nominate Kevin Warsh as the next Fed chair?"", ""slug"": ""will-trump-nominate-kevin-warsh-as-the-next-fed-chair"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/will-trump-nominate-kevin-warsh-as-the-next-fed-chair-Bc-vVyyVjhsS.jpg"", ""eventSlug"": ""who-will-trump-nominate-as-fed-chair"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""anon123445665"", ""pseudonym"": ""Joyous-Lottery"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x0a74bcd04c1cce9209e0bd2a0a143567e4dbf0ab12c86da1e049adfac9a04647""}"
1771004209,2026-02-14T01:57:25.148608,0x25caa127e376d119c69fa1b7b2f5ada10270eca2d88f810444e03ae15e519c3b:1771004209,572469,51338236787729560681434534660841415073585974762690814047670810862722808070955,BUY,0.9644213470941055,5184.455957,4999.999998,0x25caa127e376d119c69fa1b7b2f5ada10270eca2d88f810444e03ae15e519c3b,"{""proxyWallet"": ""0xbcb30a885832d451372caf3a0771877383909a5f"", ""side"": ""BUY"", ""asset"": ""51338236787729560681434534660841415073585974762690814047670810862722808070955"", ""conditionId"": ""0x61b66d02793b4a68ab0cc25be60d65f517fe18c7d654041281bb130341244fcc"", ""size"": 5184.455957, ""price"": 0.9644213470941055, ""timestamp"": 1771004209, ""title"": ""Will Trump nominate Kevin Warsh as the next Fed chair?"", ""slug"": ""will-trump-nominate-kevin-warsh-as-the-next-fed-chair"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/will-trump-nominate-kevin-warsh-as-the-next-fed-chair-Bc-vVyyVjhsS.jpg"", ""eventSlug"": ""who-will-trump-nominate-as-fed-chair"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""anon123445665"", ""pseudonym"": ""Joyous-Lottery"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0x25caa127e376d119c69fa1b7b2f5ada10270eca2d88f810444e03ae15e519c3b""}"
1771003937,2026-02-14T01:57:25.148624,0xf945da0fb0957dc252e24d44a2826d3921fa09a95d702ab7e390c7a0b8fde34b:1771003937,572469,51338236787729560681434534660841415073585974762690814047670810862722808070955,SELL,0.963,6.19,5.9609700000000005,0xf945da0fb0957dc252e24d44a2826d3921fa09a95d702ab7e390c7a0b8fde34b,"{""proxyWallet"": ""0x0d841c3cb896d608f3330776c271cd12337186cd"", ""side"": ""SELL"", ""asset"": ""51338236787729560681434534660841415073585974762690814047670810862722808070955"", ""conditionId"": ""0x61b66d02793b4a68ab0cc25be60d65f517fe18c7d654041281bb130341244fcc"", ""size"": 6.19, ""price"": 0.963, ""timestamp"": 1771003937, ""title"": ""Will Trump nominate Kevin Warsh as the next Fed chair?"", ""slug"": ""will-trump-nominate-kevin-warsh-as-the-next-fed-chair"", ""icon"": ""https://polymarket-upload.s3.us-east-2.amazonaws.com/will-trump-nominate-kevin-warsh-as-the-next-fed-chair-Bc-vVyyVjhsS.jpg"", ""eventSlug"": ""who-will-trump-nominate-as-fed-chair"", ""outcome"": ""Yes"", ""outcomeIndex"": 0, ""name"": ""pa1lk411"", ""pseudonym"": ""Smug-Inlay"", ""bio"": """", ""profileImage"": """", ""profileImageOptimized"": """", ""transactionHash"": ""0xf945da0fb0957dc252e24d44a2826d3921fa09a95d702ab7e390c7a0b8fde34b""}"
